,date,author,text,id
35,5h,cooperbestdog,"honesty@cooperbestdog·5hReplying to @Charles_Chamberlain and @Lara45What conspiracy welding site did you gather this garbage? Did you follow trump, on tweeter, before he was thrown off for inciting violence?  Bet you are a avid faux viewer too. January 6,2021, would never have happened, had trump not summoned his minions to DC, and instructed them to go to the capital to stop pence from certify President Biden’s WIN. https://www.bbc.com/news/world-us-canada-55597840.    https://www.vox.com/recode/22221543/twitter-suspended-trump-account-permanent-banTwitter 'permanently suspends' Trump's accountThe social media giant bans the US president ""due to the risk of further incitement of violence"".www.bbc.com11",110151933799910912
36,5h,Charles_Chamberlain,"American Patriot@Charles_Chamberlain·5hReplying to @cooperbestdogYou are laughable. Keep sucking Joe Biden dick, and Karl Marx. You disgusting Nazi Socialist Black Lives Matter freak.1",110151955459515713
37,3h,cooperbestdog,honesty@cooperbestdog·3hReplying to @Charles_Chamberlain and @cooperbestdogYet another one of trumps poorly educated.,110152208042666356
38,1d,RETTinol,RETTinol@RETTinol·1dReplying to @Lara45 and @Charles_Chamberlain--2,110146307184258107
39,1d,Francis357,Privileged White Man@Francis357·1dReplying to @Lara45Its NOT a Democracyits a Constitutional Republic.511,110146340055265272
40,1d,joanmarty,"joanmarty@joanmarty·1dReplying to @Francis357 and @Lara45They always call it that because the democrats like to rule by the mob. That’s why they hire all the trouble makers and activist. See when they get their way, no riots! 23",110146891816328696
41,1d,nojevol49,"Jon@nojevol49·1dReplying to @joanmarty, @Francis357, and 1 moreThe first rule of radical leftists is to own the streets!1",110146896044856856
42,1d,nachocheeselies,nachocheeselies@nachocheeselies·1dReplying to @Francis357 and @Lara45Seems like someone doesn’t know what the evidence and facts are.https://thehill.com/wp-content/uploads/sites/2/2023/04/Donald-J.-Trump-SOF.pdf,110147223089752092
43,22h,Bengalequus,"Bengalequus@Bengalequus·22hReplying to @Francis357 and @Lara45No, it's a Democratic Republichttps://www.diffen.com/difference/Democracy_vs_RepublicDemocracy vs Republic - Difference and Comparison | DiffenWhat's the difference between Democracy and Republic? The key difference between a democracy and a republic lies in the limits placed on government by the law, which has implications for minority rights.…www.diffen.com",110147881331831272
44,1d,bd5star,"bd5star@bd5star·1dReplying to @Lara45 and @Charles_ChamberlainWhat it was, was the den of vipers slithering into the biggest trap ever set and allowing the fiercest mongoose on the planet into their nest!! NEVER UNDERESTIMATE YOUR ENEMY!! THE ART OF WAR!!18",110146349677193200
45,1d,Charles_Chamberlain,"American Patriot@Charles_Chamberlain·1dReplying to @bd5starThat's an awesome book, and I'm happy to have read it, and know others have also.15",110146382433242021
46,1d,UncleTacitus9,"Tacitus@UncleTacitus9·1dReplying to @Lara45 and @Charles_ChamberlainI was absolutely Disgusted yesterday by it while watching the entire Sham, and still am25",110146761842826829
47,1d,joanmarty,"joanmarty@joanmarty·1dReplying to @UncleTacitus9, @Charles_Chamberlain, and 1 moreDisgusted with NY. NYC is crime, drugs and filth and this is what they waste money on! And the class of people they interviewed !  No words could explain !15",110146901103888640
48,1d,nachocheeselies,"nachocheeselies@nachocheeselies·1dReplying to @UncleTacitus9, @Charles_Chamberlain, and 1 morehttps://thehill.com/wp-content/uploads/sites/2/2023/04/Donald-J.-Trump-SOF.pdf",110147225436934038
49,1d,joanmarty,joanmarty@joanmarty·1dReplying to @Lara45 and @Charles_ChamberlainAnd I pray all the Democrat/Marxists pay for doing this. So Sad. All Americans should really be concerned with this. Americans do not want a Banana  Republic ! They will be very sorry !127,110146885134606188
50,20h,LeannaC,"LeannaC@LeannaC·20hReplying to @joanmarty, @Charles_Chamberlain, and 1 moreThey’ve signed their destiny….God is watching & taking names. He’ll direct POTUS Trump in battle actions. 1",110148372513699649
51,1d,cooperbestdog,"honesty@cooperbestdog·1dReplying to @Lara45 and @Charles_ChamberlainOn the contrary, history will remember it as unprecedented, yes, only because there has never been a unprecedented President like trump. History will also remember April 4,  2023, as the day justice prevailed to ensure NO ONE is above the law.12",110146892448580154
52,1d,Charles_Chamberlain,"American Patriot@Charles_Chamberlain·1dReplying to @cooperbestdogBefore President Trump, we had Andrew Jackson, Abraham Lincoln, and Fredrick Douglass. Between Lincoln and Fredrick Douglass working together, America began on the right track.",110146928663027218
53,1d,n8vamerican,n8vamerican@n8vamerican·1dReplying to @Lara45 and @Charles_ChamberlainPlease dont forget.  You not forgetting is a continual reminder how much of a dbag he is.,110147183272641335
54,5h,cooperbestdog,"honesty@cooperbestdog·5hReplying to @Lara45 and @Charles_ChamberlainThe investigations into into the hush money scam and falsifying business records, began before trump even announced he was running again.  You are correct, we won’t forget such a monumental case, a case that exemplifies, NO ONE IS ABOVE THE LAW!  https://www.thestar.com/news/world/2023/04/03/donald-trump-indictment-timeline-of-probe-into-hush-money-payments.htmlDonald Trump indictment: Timeline of probe into hush money paymentsThe former U.S. president is the first to ever face criminal charges. Here’s a timeline of the investigation over hush money payments made to Stormy Daniels.www.thestar.com1",110151881421601320
55,3h,cooperbestdog,"honesty@cooperbestdog·3hReplying to @Lara45 and @Charles_ChamberlainWe will never forget January 6, 2021 when a former President incited an insurrection, that resulted in injury, death, and destruction. The darkest hours in American history, and the absolute biggest attack on democracy.  We will never forget!!!!",110152394375718930
56,1d,JustTheFacts2023,"JustTheFacts2023@JustTheFacts2023·1dReplying to @Charles_Chamberlain and @Lara45You do understand how the justice system works right?  It's not like some random dude points and says ""arrest him"" like in the movies.25",110146818881250155
57,1d,Charles_Chamberlain,"American Patriot@Charles_Chamberlain·1dReplying to @JustTheFacts2023The justice system is corrupt and if Trump were a piece of shit Liberal Socialist Democrat, he wouldn't be having trashy FAKE charges against him.116",110146830100104582
58,1d,nachocheeselies,nachocheeselies@nachocheeselies·1dReplying to @Charles_Chamberlain and @JustTheFacts2023Follow the evidence and facts that can be proven.https://thehill.com/wp-content/uploads/sites/2/2023/04/Donald-J.-Trump-SOF.pdf,110147229168918093
59,1d,cooperbestdog,"honesty@cooperbestdog·1dReplying to @ChrisMixon and @Lara45America first always, and the end of maga1",110146905225603762
60,1d,Icewolfhunts,Icewolfhunts@Icewolfhunts·1dReplying to @Lara45The entire Biden crime family and associates that have profiteered off of the looting and pillaging of America all need to be put behind bars for treason against the country anything but the Democratic party has done since they have come into office has been to dismantle and destroy the very fabric of this country the enemy is within Democrats are not what they used to be beware3410,110146144615549945
61,1d,DirkDirka,"Durka Durka@DirkDirka·1dReplying to @Icewolfhunts and @Lara45The Democrat party used to be full of liberals, but they don’t exist anymore. They’ve been replaced by a coalition of racist, bigot and trans community activist, who are at Direct odds with our Constitution. These people cannot be reasoned with, they want to expunge the constitution and turn us into a socialist hell hole.4511",110146758394400610
62,1d,paulmarchand,"paulmarchand louisiana@paulmarchand·1dReplying to @DirkDirka, @Icewolfhunts, and 1 morefeminists, blacks, hispanics, muslims, some white male idiots, gays22",110146762539651657
63,1d,Joeblah,Joeblah@Joeblah·1dReplying to @paulmarchandI think you are missing your Klan meeting!!!1,110146785920736642
64,1d,paulmarchand,"paulmarchand louisiana@paulmarchand·1dReplying to @Joeblahin my town, pop 6,000DONALDSONVILLE, La. (WAFB) - Community and law enforcement leaders in Donaldsonville are meeting on the evening of Tuesday, Feb. 7, to discuss ongoing crime issues.According to the Ascension Parish Sheriff’s Office, there were 32 shootings in 2022. Six people were killed and only four of the cases were solved.So far in 2023, there have been five shooting incidents. One of the incidents was ruled a homicide.",110146962890130048
65,1d,DirkDirka,Durka Durka@DirkDirka·1dReplying to @paulmarchandhttps://twitter.com/EndWokeness/status/1642521387221807105/mediaViewer?currentTweet=1642521387221807105&currentTweetUser=EndWokenessEndWokenessWoke pastor explains why drag is holy: https://t.co/X9yMILCfs3twitter.com,110146790368308832
66,1d,LetaAmick,"Leta A@LetaAmick·1dReplying to @DirkDirka, @Icewolfhunts, and 1 moreYou couldn’t have said it more accurately.12",110146769409479556
67,1d,DirkDirka,"Durka Durka@DirkDirka·1dReplying to @LetaAmick, @DirkDirka, and 1 moreDon’t get me wrong I don’t take pride in that it makes me extremely sad to think that half of the country is actively trying to destroy our way of life and the sad part is there also destroying their quality of life. 129",110146779499463918
68,1d,WhoTheWhatThe,"45America1st@WhoTheWhatThe·1dReplying to @DirkDirka, @Icewolfhunts, and 1 moreRight !?!? What A Bunch Of Dumb Ass Mutha Fuckas !!!3",110146787266845408
69,1d,48Panhead,"MikeW@48Panhead·1dReplying to @DirkDirka, @Icewolfhunts, and 1 moreTo them I would say, jump it off, stop the threats. Or stfu and live your lives. The sooner that violent movement is dealt with the sooner we can return to normal. Close as we can anyway.3",110146872239840953
70,1d,Icewolfhunts,Icewolfhunts@Icewolfhunts·1dReplying to @DirkDirka and @Lara45You nailed it2,110147265416697967
71,1d,cooperbestdog,"honesty@cooperbestdog·1dReplying to @Icewolfhunts and @Lara45You all like to throw around accusations, parroting your cult leader, with zero factual evidence21",110146910337241275
72,1d,Icewolfhunts,Icewolfhunts@Icewolfhunts·1dReplying to @cooperbestdogLol take me to your leader,110146959810649578
73,1d,CrackerJack34,Areal@CrackerJack34·1dReplying to @Honestvender and @Lara45If this does as you say it means the system works as it should. No one is above the law. And if Nixon hadn’t stepped down and Ford hadn’t pardoned him. Nixon may have been the first indicted president. Note I’m not overjoyed that trump is indicted I’m happy that if he committed any wrong doing that he will be help accountable just as you or I. Because if not any President moving forward will make trump look like an a Choirboy.42,110146541438035442
74,1d,red_white__blue,"Ultra MAGA Patriot@red_white__blue·1dReplying to @CrackerJack34, @Honestvender, and 1 more@CrackerJack342",110146558453845922
75,1d,brad_hale23,"UltraMAGA Brad Trump@brad_hale23·1dReplying to @CrackerJack34, @Honestvender, and 1 more11",110146645966991498
76,19h,Honestvender,"Honestvendor@Honestvender·19hReplying to @brad_hale23, @CrackerJack34, and 1 moreIf the jackass indictment isn’t a constitutional test I don’t know what else it is. The constitution is failing each test from the stolen election, Biden taking money from the Chinese, open border. The end of our constitutional government is in sight.",110148627149489465
77,1d,pennybum,"“Penny_for_your_thoughts”@pennybum·1dReplying to @CrackerJack34, @Honestvender, and 1 moreWhat a moronic sheep you are 1",110146684375084687
78,1d,CrackerJack34,"Areal@CrackerJack34·1dReplying to @pennybum, @CrackerJack34, and 2 moreFar from being a moron or sheep.  But if they find the same type of evidence for Biden I want the system to work as well.  Because if it doesn’t the future of decent people of all political parties are doomed to have a REAL TYRANT or DICTATOR in office. Let that sink in for a moment nimrod.11",110146706372972802
79,1d,joanmarty,"joanmarty@joanmarty·1dReplying to @CrackerJack34, @Honestvender, and 2 moreYou have a senile crook in office now. Many things he is doing is destroying America and Obama is pulling his strings. And look at what Obama did while he was in office. And you say, if they did something wrong???  THEY DID! And continue to do!1",110146949078045506
80,21h,CrackerJack34,"Areal@CrackerJack34·21hReplying to @joanmarty, @CrackerJack34, and 3 moreThank you - I knew before the day was out some nimrod would say Obama was somehow either shadow running the government or that he’s behind Trump’s indictment.  ￼",110148062754291237
81,1d,joanmarty,"joanmarty@joanmarty·1dReplying to @CrackerJack34, @Honestvender, and 1 moreFirst arrest all the liberal Democrat/ Marxist and Democrat/Socialist they break our laws everyday , right in front of us to see. I’m sure all planned to start trouble! Even a child could see, something is desperately wrong, when only good people get   Harassed. Everyone associated with president Trump! 13",110146937094001182
82,1d,nachocheeselies,"nachocheeselies@nachocheeselies·1dReplying to @joanmarty, @CrackerJack34, and 2 moreUm not happening.https://thehill.com/wp-content/uploads/sites/2/2023/04/Donald-J.-Trump-SOF.pdf",110147237857275880
83,1d,Prisstina,T_Marie@Prisstina·1dReplying to @Lara45Biden is NOT my president and never will be! I will never recognize him as a president he should be got for treason along with others. What’s the freaking hold up?!!!5,110146302073071919
84,1d,joanmarty,joanmarty@joanmarty·1dReplying to @Lara45They are doing this and many other things to distract and divide us. They want trouble to break out! 1,110146874611874310
85,1d,cooperbestdog,"honesty@cooperbestdog·1dReplying to @Lara45First of all trump is a disgraced EX president. President Biden didn’t pay hush money to a porn star. President Biden didn’t call state election and attempt to pressure them to find votes for him. That’s election interference. President didn’t attempt a coup, that resulted in injury,death, and destruction of government property, in attempt to overthrow a free and fair election.  President didn’t   obstruct the retrieval of taken classified government property.  What should President get indicte?3",110146878363272208
86,1d,Unpredicable_Stock059,Unpredictable@Unpredicable_Stock059·1dReplying to @Lara45 and @Unpredicable_Stock059True. I am sure more people feel sorry for him and not see how much damage is being done. We need to be strong though and set him aside letting him know it’s okay we’ll take it from here 3,110146146384256945
87,1d,cooperbestdog,honesty@cooperbestdog·1dReplying to @Lara45,110146804716028143
88,1d,DonnieBrookeQ17,"Donnie Brooke @DonnieBrookeQ17·1dReplying to @Lara45, @TONYxTWO, and 1 more32",110146102540495400
89,1d,Tricia1976,"Tricia@Tricia1976·1dReplying to @Lara45, @TONYxTWO, and 1 moreLove this!1",110146102867082975
90,1d,DonnieBrookeQ17,"Donnie Brooke @DonnieBrookeQ17·1dReplying to @Lara45, @TONYxTWO, and 1 more14",110146105565620751
91,1d,Qdified,"TruthBornAgain17@Qdified·1dReplying to @Lara45, @TONYxTWO, and 1 more2",110146250778134186
92,1d,MLustro19,"RED WHITE & BLUE@MLustro19·1dReplying to @Lara45, @TONYxTWO, and 1 moreI see all his kids in that adorable portrait!",110146478820601818
93,1d,MLustro19,"RED WHITE & BLUE@MLustro19·1dReplying to @Lara45, @TONYxTWO, and 1 more&&&&My sister in law who claims to be Independent, said that exact sediment on the above  photo of Our Current President-President Trump!",110146487221305455
94,1d,cooperbestdog,"honesty@cooperbestdog·1dReplying to @Lara45, @TONYxTWO, and 1 moreCheat, lie, and steal",110146801527952223
95,21h,bdollen45,"PATRIOT DOLLEN@bdollen45·21hReplying to @Lara45, @TONYxTWO, and 1 more— G  L  O R  Y    G  L  O  R  Y   !!!      HALLELU  JAH  …   !!!!!!!!!!!!",110148080257055550
96,1d,Dixieman69,"Dixieman69@Dixieman69·1dReplying to @Lara45, @TONYxTWO, and 1 moreI started following him in 2012 when the talk of run for office of president started. Only man in Washington to tell us the truth.14",110146097834948586
97,1d,Dixieman69,"Dixieman69@Dixieman69·1dReplying to @Lara45, @TONYxTWO, and 1 moreI watched him on the Oprah show around 86 87 and what he told then was the same thing he ran for president with. What he had said has NEVER changed. Not like the lying communist pedophiles in Washington now.",110147180487982683
98,1d,Troup661,"Troup661@Troup661·1dReplying to @Lara45, @TONYxTWO, and 1 more2",110146098898697741
99,1d,AnitaAgain,"AnitaAgain@AnitaAgain·1dReplying to @Lara45, @TONYxTWO, and 1 moreAgree.1",110146126556714011
100,1d,AnitaAgain,"AnitaAgain@AnitaAgain·1dReplying to @Lara45, @TONYxTWO, and 1 moreAgree and ditto.12",110146127516799273
101,1d,Troup661,"Troup661@Troup661·1dReplying to @AnitaAgain, @Lara45, and 2 more1",110146234208880939
102,1d,michaelgkeith,"michaelgkeith@michaelgkeith·1dReplying to @Lara45, @TONYxTWO, and 1 moreI remember very early on, i got flak from friends at church.They were cruz and carson supporters.I UNDERSTAND that, but Trump is the only one that will DO anything I said.I was right.1",110146642199482937
103,1d,Waltermackie7,Waltermackie7@Waltermackie7·1dReplying to @Lara45Ditto Baby1,110146702050766193
104,1d,joanmarty,"joanmarty@joanmarty·1dReplying to @Lara45, @TONYxTWO, and 1 moreThe world is praying for President Trump.  billions are watching what’s going on here! Their remarks are WARNING US WHATS TO COME! If they disarm the Americans .2",110146870741150003
105,1d,RichardEpp,"RichardEpp@RichardEpp·1dReplying to @Lara45, @TONYxTWO, and 1 more",110147125525553569
106,1d,GodWillWin777,"GodWillWin777@GodWillWin777·1dReplying to @Lara45, @TONYxTWO, and 1 moreAmen!",110147370892123918
107,20h,LeannaC,"LeannaC@LeannaC·20hReplying to @Lara45, @TONYxTWO, and 1 moreDitto1",110148307227277183
108,1d,CelticEmerald,CelticEmerald@CelticEmerald·1dReplying to @Lara45 and @TONYxTWOThat's a really good one1,110146070861813803
109,1d,ChrisMixon,Christopher ‘Fer’ Mixon@ChrisMixon·1dReplying to @Lara45 and @TONYxTWOI stand with Trump.4,110146095007057027
110,1d,JoannGalletta,Joann Galletta@JoannGalletta·1dReplying to @Lara45 and @TONYxTWO1,110146483126452105
111,1d,cooperbestdog,"honesty@cooperbestdog·1dReplying to @Lara45 and @TONYxTWOThen you better take him somewhere else, because he isn’t and won’t be President in the United stated",110146797797937105
112,1d,n8vamerican,n8vamerican@n8vamerican·1dReplying to @Lara45 and @TONYxTWO,110147179469021598
