,date,author,text,id
20,Apr 1,equalopportunityannoyerxvii,Equal Opportunity Annoyer-XVII@equalopportunityannoyerxvii·Apr 1Replying to @Bamagal3962 and @realDonaldTrump211,110124359696949669
21,Apr 1,Bamagal3962,Bamagal3962@Bamagal3962·Apr 1Replying to @equalopportunityannoyerxviiI fixed it for ya boomer!,110124379226617576
22,Apr 1,Bamagal3962,"Bamagal3962@Bamagal3962·Apr 1Replying to @equalopportunityannoyerxviiTrump can't win with only 30% of the Republican party. He has lost many evangelicals, gen z, most college educated, urban woman and mom's, and independent voters.11",110124391492415330
23,Apr 1,Granvillefriel,"Ijustwanna@Granvillefriel·Apr 1Replying to @realDonaldTrump@realDonaldTrump I’ll say this about the BS going on, Remember who laughs last laughs the Hardest. You reap what you sow the Dems will get a shitty harvest !",110124329713827996
24,Apr 1,Raven_Smithy,Raven_Smithy@Raven_Smithy·Apr 1Replying to @realDonaldTrumpCan you imagine the fallout of no more statute of limitations? I don't think they are fully thinking this through.,110124330403772169
25,Apr 1,Bamagal3962,Bamagal3962@Bamagal3962·Apr 1Replying to @realDonaldTrump12,110124330454245350
26,Apr 1,GardenDiva,Garden Diva@GardenDiva·Apr 1Replying to @Bamagal3962 and @realDonaldTrumpKeeping his promises…11,110124332610870880
27,Apr 1,Bamagal3962,Bamagal3962@Bamagal3962·Apr 1Replying to @GardenDivaTrump will go down scorched earth and throw his own kids under the bus. Loyalty is a one way street with Trump1,110124352632592584
28,Apr 1,Bamagal3962,Bamagal3962@Bamagal3962·Apr 1Replying to @realDonaldTrump,110124331706770556
29,Apr 1,Bamagal3962,Bamagal3962@Bamagal3962·Apr 1Replying to @tiro55Democrats can't handle losing??? Captain whiny pants still hasn't shut up about losing the 2020 election 1,110124897589024370
30,Apr 1,tiro55,venator55@tiro55·Apr 1Replying to @Bamagal3962 and @tiro55When someone is cheated out of something it’s a normal response. Unless of course you’re a lib with low IQ then you just accept it.,110124961630080180
31,Apr 1,wlriedel,wlriedel@wlriedel·Apr 1Replying to @realDonaldTrumpOh my what a profound statement,110124339498533359
32,Apr 1,LibertyDog,"LibertyDog@LibertyDog·Apr 1Replying to @realDonaldTrumpMr President Sir, Thank you for taking all of this disgraceful persecution for us little guys…the average American ….that’s what this is really about…..",110124339661845910
33,Apr 1,amherstdefender,amherstdefender@amherstdefender·Apr 1Replying to @realDonaldTrumpShitting yourself again today?,110124339776613594
34,Apr 1,DTSfrenzy,David Bellamy@DTSfrenzy·Apr 1Replying to @realDonaldTrumphttps://gofund.me/614fd9e1Family with disabled amazing son and disabled mom about to lose home! Time is running out to stop or delay eviction!  Please donate and share this post!  We need the community urgently,110124339797245117
35,Apr 1,Bkb69,Trump2024 MAGA@Bkb69·Apr 1Replying to @realDonaldTrump,110124340756445756
36,Apr 1,DHope1231,TruthSeeker916@DHope1231·Apr 1Replying to @realDonaldTrump#NoOneIsAboveTheLaw,110124341242940397
37,Apr 1,Intenseuzzigoboom,"Intenseuzzigoboom@Intenseuzzigoboom·Apr 1Replying to @realDonaldTrumpSir, you are going to Rise out of the Ashes like a Phoenix, and I'll be there to vote for you.12",110124363181490561
38,Apr 1,Feefiesty1,"FireyFee@Feefiesty1·Apr 1Replying to @IntenseuzzigoboomMe too, right by his side! #Trump2024 1",110124372974210546
39,Apr 1,larryofcokumbia,sir larry@larryofcokumbia·Apr 1Replying to @realDonaldTrumpSEND ME MONEY ,110124364582756427
40,Apr 1,Fuktrump06,Fuktrump06@Fuktrump06·Apr 1Replying to @realDonaldTrumpOh sweetheart are you having a bad day? So much crying and whining.  Boo hoo. Do you need someone to change your diaper?,110124369090949061
41,Apr 1,Sharonjm,Sharonjm@Sharonjm·Apr 1Replying to @realDonaldTrumpWhy don't they go after the real crimes?  We know what they are.,110124371738062304
42,Apr 1,sSues,"NeverForget@sSues·Apr 1Replying to @Lara45, @Duphorn, and 2 moreIf we don’t now we may not get another chance. It’s for all who love freedom.11",110124733060867756
43,Apr 2,Nursie911,"Nursie911@Nursie911·Apr 2Replying to @Lara45, @Duphorn, and 2 moreLololol!!!1",110131581429862981
44,Apr 1,Viking781012,"Viking781012@Viking781012·Apr 1Replying to @Duphorn, @FruitSnacks, and 1 moreThere will be hundreds of federal judges taking early retirement. I can see the dept of education, the fbi, and senior members  doj and homeland security all being fired. Then several former Obama adm officials and Obama and Biden both indicted .119",110124628142377621
45,Apr 1,clknight,"Christal Knight@clknight·Apr 1Replying to @Viking781012, @Duphorn, and 2 moreYep, with indicting Trump they have open a Pandora’s box that will backfire on every DS & rino, their criminal activities & treason with now get them indicted and sent to Gittmo13",110126154752298548
46,Apr 1,BadgerFodder,"BadgerSnatch@BadgerFodder·Apr 1Replying to @clknight, @Duphorn, and 3 more",110126643838078560
47,Apr 1,Nonni_1776,Nonni_1776 #IStandWithTrump@Nonni_1776·Apr 1Replying to @realDonaldTrump#IStandWithTrump11,110124379056974188
48,Apr 1,ronjost230,Rojo230@ronjost230·Apr 1Replying to @realDonaldTrumpPrecedent is more important,110124380830762815
49,Apr 1,NDKidd,Faye@NDKidd·Apr 1Replying to @realDonaldTrump,110124384779531323
50,Apr 1,PipewelderEd,Rodburner@PipewelderEd·Apr 1Replying to @realDonaldTrumpBeen watching War Room .. Allen Dershowitz. Cohen has lied again when AD said he was going to sue him he back tracked he said he has email and tweet to share with Trump legal team …more proof Cohen is a desperate liar …111,110124385411758629
51,Apr 1,PipewelderEd,Rodburner@PipewelderEd·Apr 1Replying to @realDonaldTrump and @PipewelderEdHe falsely accuse Dershowitz of visiting sex island …when Allen Dershowitz called him out on it … Cohen back tracked…Allen said he sent him an email said he was mad at him…and could not understand why he helped Trump …but Allen said he’s going to sue him…cause it’s been said no apology will change what he publicly said…but said it proves he will make up lies and he would be glade to let Trumps legal team use it.. if they want it.,110124415317822632
52,Apr 1,eyerighton,"Ileen right@eyerighton·Apr 1Replying to @realDonaldTrumpabuse of power in hater's hands paid by the unelected, self appointed haters with their money. Sadly, their money talks! It's abuse of our fought & died for precious freedoms, guaranteed by our longest running Constitution, by those who fled this very tyranny!""Of the people, by the people, for the people” That's America!#Trump2024tosaveAmerica MAGA1",110124388420015181
53,Apr 1,Sharose,SAVE AMERICA @Sharose·Apr 1Replying to @realDonaldTrump@realDonaldTrump This is A LOT on you but somehow you still have to focus on campaigning & policies. They know Americans want HOPE so they’re making you a negative character again DONT LET THEM,110124389575122911
54,Apr 1,KennedyMcCarthy,+@KennedyMcCarthy·Apr 1Replying to @realDonaldTrump“We Started Something that was a MIRACLE.”“WE are going to see this Battle through to Ultimate VICTORY”#UltraMaGa #TrumpIndictment #PrayForAmerica #TrumpWon #Trump2024 #SaveAmerica,110124502355519559
55,Apr 1,clearandpresent,Clear And Present@clearandpresent·Apr 1Replying to @realDonaldTrumpAlvin Bragg has walked the [DS] right into a trap of [their] own making. Turnabout is fair play! These people are STUPID ++,110124503295986040
56,Apr 1,veritasverboten,"veritasverboten@veritasverboten·Apr 1Replying to @realDonaldTrumpWhat a bunch of criminal, vile and vindictive railroading scumbags currently holding high positions in our government!All imposters of America, Americans and American values!",110124505654701290
57,Apr 1,Nursie911,Nursie911@Nursie911·Apr 1Replying to @realDonaldTrumpAre you suppose to ignore that he broke the law??,110124506103053276
58,Apr 1,janet1437rose,janet1437rose@janet1437rose·Apr 1Replying to @realDonaldTrumpWAPO? Bragg should pay attention since they to seem to be Soros believers.,110124506404879059
59,Apr 1,symmetry11,"symmetry11@symmetry11·Apr 1Replying to @realDonaldTrump, @FranLaw, and 1 more@realDonaldTrump @FranLaw @marklevinshow it is a test case, and it could mean the door is now wide open to prosecute Obama, Clinton's and Bidens, they just unleashed the whirlwind on themselves!112",110124507608453851
60,Apr 2,FranLaw,"Francine Gargano@FranLaw·Apr 2Replying to @symmetry11, @FranLaw, and 2 moreI hope so! The Republicans should have started months ago!1",110131686146043147
61,Apr 1,dcarv46,David Carvelho@dcarv46·Apr 1Replying to @realDonaldTrumpNow you understand the panic. Every corrupt politician can now be rolled up too.,110124509333973915
62,Apr 1,lifeislord,John Decom@lifeislord·Apr 1Replying to @realDonaldTrumpPlease give your money to Trump. He will pay his lawyers with your money and help the  Trump empire.  He is the most holy man in America. Don Trump is the most  truthful man in America. Give give give.11,110124510864296666
63,Apr 1,mighty18,Themighty1@mighty18·Apr 1Replying to @realDonaldTrumpHow can u explain racism exit in America when a Black DA can indict a Former White and Popular President?,110124512918973235
64,Apr 1,jbrossix16,"JMR@jbrossix16·Apr 1Replying to @realDonaldTrumpPresident Trump you’ve been through their attacks before and succeeded, you will persevere and come out ahead this time too. ￼",110124514879008910
65,Apr 1,jerismith,jerismith@jerismith·Apr 1Replying to @realDonaldTrumpOur president is already in the custody of law enforcement “Secret Service” he is innocent till proven guilty and risk for his life is great in the hands of his political enemies. Have the trial find the outcome but don’t put him at risk … We the People.,110124650426011602
66,Apr 1,cryharder420,cryharder420@cryharder420·Apr 1Replying to @realDonaldTrump,110124651902711038
67,Apr 1,trumps_diaper,trump's a deadbeat@trumps_diaper·Apr 1Replying to @realDonaldTrumpWhy won't Jared lend you money?#Lockhimup11,110124653555699892
68,Apr 1,pepe1010,Pepe1010@pepe1010·Apr 1Replying to @realDonaldTrumpNo one is above the law Your AG locked up Cohen for what YOU told him to do.  Why do you feel you should not be locked up?11,110124654308805536
69,Apr 1,saygoodnighttraitor,"OneDown ? ToGo@saygoodnighttraitor·Apr 1Replying to @realDonaldTrumpThis is called an ""opinion article""  and is only the opinion of the person who wrote it. In other words, it means nothing at all",110124656233526996
70,Apr 1,amherstdefender,"amherstdefender@amherstdefender·Apr 1Replying to @realDonaldTrumpSpeaking of shaky, just look at your hands.  Tiny as they are, you are petrified.  Better wear an extra diaper today dunceboy.",110124660444285278
71,Apr 1,BobWeaver,BobWeaver@BobWeaver·Apr 1Replying to @realDonaldTrumpI don’t hear anyone saying it’s not a legal case.,110124666828824485
72,Apr 1,PhilFair,"PhilFair@PhilFair·Apr 1Replying to @realDonaldTrumpAll they are doing is paving the way to arrest bush, Biden, Obama and bill Clinton",110124677049756030
73,Apr 1,TrumpsBiggestHater75,TrumpsBiggestHater75@TrumpsBiggestHater75·Apr 1Replying to @realDonaldTrumpFAKE NEWS!!!!!!  #TrumpIndictment,110124682995048247
74,Apr 1,donniedown,John Smith@donniedown·Apr 1Replying to @realDonaldTrumpCall it a warm up.,110124690692921648
75,Apr 1,Carrieadele,Carrieadele@Carrieadele·Apr 1Replying to @realDonaldTrumpHmmm . . .,110124695287542003
76,Apr 1,Scott_Ultra,Bourbon Drinking Patriot @Scott_Ultra·Apr 1Replying to @realDonaldTrump,110124698805565843
77,Apr 1,phillinafaith,Faithphillina@phillinafaith·Apr 1Replying to @realDonaldTrumphttps://youtu.be/VoypB91c7RoVets angry with Hillary Clinton?YouTube,110124723339586343
78,Apr 1,phillinafaith,Faithphillina@phillinafaith·Apr 1Replying to @realDonaldTrumphttps://thepoliticalinsider.com/obama-fec-violation-largest-ever/Obama FINED for Campaign Violations - Paid Biggest Fees for Presidential Campaign EVER!Such a double standard!thepoliticalinsider.com,110124727039552655
79,Apr 1,SEDeuce,MAGADeuce@SEDeuce·Apr 1Replying to @realDonaldTrumpTalk about getting ahead of the story that this whole laughable mess gets tossed by even the more ardent anti-Trump judiciary. Do any of them want the stain of a unanimous SCOTUS decision against their judgement? I don't think so....3,110124728737429542
80,Apr 1,biglakenancy,biglakenancy@biglakenancy·Apr 1Replying to @realDonaldTrumpBeing indicted is not being convicted. Innocent until proven guilty but it would seem that the mainstream media wants to convict president Trump in the public forum. It's disgusting1,110124736044568039
81,Apr 1,hillfloweranch,Heather@hillfloweranch·Apr 1Replying to @realDonaldTrumpGIF,110124736577058952
82,Apr 1,lifeislord,John Decom@lifeislord·Apr 1Replying to @realDonaldTrumpWe love grifters! Give give give and of course grab them in the pussy!!!!,110124758142889968
83,Apr 1,LBRONY,LBRONY@LBRONY·Apr 1Replying to @realDonaldTrumpHow can they blast it when they and you don’t even know the charges against you?  Makes no sense.,110124758770162880
84,Apr 1,kaleidoscopeheart17,Ice Kates@kaleidoscopeheart17·Apr 1Replying to @realDonaldTrump#JustUs4Justice#TrumpWon,110124759711730054
85,Apr 1,StringGene,"StringGene@StringGene·Apr 1Replying to @realDonaldTrumpWell, the good news is, no president is beyond being prosecuted:) ...hell, NO ONE is:)",110124765717003425
86,Apr 1,sharonk458,Sharon Kaminski@sharonk458·Apr 1Replying to @realDonaldTrumpI saw the interview with Ron DeSantis and Piers Morgan. Gotcha. Good job going after DeSantis you were right about him all along and thank you maga love you.,110124766305064210
87,Apr 1,mediamaker,Mediamaker@mediamaker·Apr 1Replying to @realDonaldTrump,110124800741885103
88,Apr 1,taylorfamilyinc,StandingTall@taylorfamilyinc·Apr 1Replying to @realDonaldTrumpMillions & Millions & Millions & Millions…of Americans and people around the World fully support President Trump! We shall Overcome! Power to the People! We decide…We vote!  Attn: Republicans in OUR government WE The People are watching you too! Political persecution must not be tolerated! You either stand up against it or we can and will pull you down! ,110124802794223677
89,Apr 1,mapietanza,Rhapsody@mapietanza·Apr 1Replying to @realDonaldTrump,110124821371011007
90,Apr 1,redcircle66,redcircle666@redcircle66·Apr 1Replying to @realDonaldTrumpNot to worry - more to come!!!,110124831816221652
91,Apr 1,patriotgeo,"Patriot-geo@patriotgeo·Apr 1Replying to @realDonaldTrumpPlease come to the sense and the reality that (appeasing) appearing at the NY court is totally rigged against you. Like the Jan 6 hearing, they can incriminate you and throw away the keys ! This could hasten a civil war, and we don’t want that.Stand your ground & refuse to go! The Constitution is still the Supreme Law of the Land. U.S.A.",110124833105882692
92,Apr 1,JmkWalkow,"JMK Walkow@JmkWalkow·Apr 1Replying to @realDonaldTrump""They loaded the bars into Yellow Car and drove to Welcome Bunker where they repaid quite a number of the outstanding debts, but whatever was left of the gain they placed as an investment in a small diamond mine up in the North by Slave Lake."" – Blazing Night, J. M. K. Walkowhttps://jmkwalkow.wordpress.com/2023/04/01/cold-war-ii-bank-run-ii-civil-war-ii-or-orthodox-easter-aligns-with-west/Cold War II, Bank Run II, Civil War II, or Orthodox Easter aligns with&nbsp;WestLegend of Trump11",110124841328991004
93,Apr 1,countryboy79,"countryboy79@countryboy79·Apr 1Replying to @realDonaldTrumpGiven that the charges against President Trump are shaky, but he is being charged anyway, I fear that the it won't make any difference what the real evidence is, the Soviet style court system will simply make up what ever evidence they need and the juish owned MSM will fully support the claims.",110124849492255074
94,Apr 1,RhondaHickey,RhondaHProudAmerican@RhondaHickey·Apr 1Replying to @realDonaldTrumphttps://www.facebook.com/100029961332625/posts/954730215535681/?mibextid=SDPelYRhonda Hickey🎯www.facebook.com,110124876843980387
95,Apr 1,Suecase,"TRUMPY BEAR@Suecase·Apr 1Replying to @realDonaldTrumpI HAVE A FEELING THE TRUMP HATERS  GOING TO TRY AND DO SOMETHING  TO TRUMP WHEN HE COMES TO NYC TRUMP SHOULD GO TO NYC A DAY EARLY AND TURN SELF IN AND NOT STAY OVER AT TRUMP HOTEL, U CANT TRUST THE EVIL Ds they might have a plan and how can U Trust all the NYC POLICE I'm sure some R working for the DEEP STATE TRUMP HATERS PRAYERS FOR TRUMP  & AMERICA   GOD PLEASE  SAVE USA",110124881748887812
96,Apr 1,joecar77,"joecar@joecar77·Apr 1Replying to @realDonaldTrumpMost conservative pundits now know that anyone of them can be falsely be charged by this phony Biden government (cannot be proved to be duly elected), as a former president that was duly elected by the citizens in 2016 and now is indicted with weak evidences because the crazy, communist democrats has the upper hand!",110124881794547417
97,Apr 1,mnave,mnave@mnave·Apr 1Replying to @realDonaldTrumpWhere is the random state DA willing to have the kahunas of Bragg & indict Bidens? Where is Hunter's indictment? Where are indictments of rest of Biden family? Where is Hillary's? Comey's?Rosenstein's? Steele's? Fauci's? We need to put up or shut up! Seriously sick of weak GOP!,110124890139758380
98,Apr 1,traidordapatrianacadeia,JudasModerno@traidordapatrianacadeia·Apr 1Replying to @realDonaldTrumpYOU ARE GOING DOWN LIKE A DOG! Cheeto!,110124899503630599
99,Apr 1,inetmsg,inetplayer@inetmsg·Apr 1Replying to @realDonaldTrump boring  prison time for massive loser and abject failure diaper donnie ,110124916459158894
100,Apr 1,carynh,CarynH@carynh·Apr 1Replying to @realDonaldTrumpThey should know. This was their report in 1998.,110125029823852126
101,Apr 1,123Smarty,123Smarty@123Smarty·Apr 1Replying to @realDonaldTrumpShaky? They convicted Cohen for cooperating with trump’s decision. Now it’s a witch-hunt but then it was okay? If it’s obviously untrue then the charges will be easily beaten in court.,110125062528155733
102,Apr 1,moreCO2,"Coach@moreCO2·Apr 1Replying to @realDonaldTrumpok right better to have done so with Obama uranium one or Clinton well how about all those suicides,",110125070405499939
103,Apr 1,WheresmyKoolaid,WheresmyKoolaid@WheresmyKoolaid·Apr 1Replying to @realDonaldTrump,110125071623293116
104,Apr 1,Anoint2020,"JimmyC@Anoint2020·Apr 1Replying to @realDonaldTrumpFOLLOW THE MONEY! Some Judge online said every single person on the Manhattan Grand Jury needs to be audited as money, and services are being given for their Vote against President Trump, yes bribes. Their TDS (Trump Derangement Syndrome) is at a all time high. FOLLOW THE GRAND JURY MONEY!",110125075389407116
105,Apr 1,TLTE,"TRAITOR TRUMP@TLTE·Apr 1Replying to @realDonaldTrumpLMAOOOOO this is only the beginning of indictments, you lying, cheating, thieving TWO TIME POPULAR VOTE LOSER!!!",110125080325297585
106,Apr 1,Biscuit2011,Biscuit2011@Biscuit2011·Apr 1Replying to @realDonaldTrump,110125084432268252
107,Apr 1,JonMichaelPhilip,"JonMichaelPhilip@JonMichaelPhilip·Apr 1Replying to @realDonaldTrumpIt's fucking ridiculous. The only scary thing is half of Americans are now brain-dead zombies moaning ""ORANGE MAN BAD!"" because they evil people running our institutions have a such a cynical view of us that they've programmed non-thinkers to believe is absolute bullshit.",110125142240030588
108,Apr 1,Jamerica24,Jamerica24@Jamerica24·Apr 1Replying to @realDonaldTrumpAmerica First  justice for President Donald Trump ….!!!!                                              America Primero Justicia para el Presidente Donald Trump!!!  Estamos contigo y vamos a seguir Luchando,110125160623906040
109,Apr 1,renecollier,Rene Collier@renecollier·Apr 1Replying to @realDonaldTrump,110125173699813882
110,Apr 1,alohauku,alohauku@alohauku·Apr 1Replying to @realDonaldTrumpThe only thing dems have accomplished is ensuring people like me will NEVER VOTE FOR A DEMOCRAT AGAIN....ever.1,110125268925247149
111,Apr 1,vpetrecca,"Chenzo@vpetrecca·Apr 1Replying to @realDonaldTrumpWashington Post needs to investigate Bragg.  Look into his campaign money he got from a promise he made to falsely get President Trump.  Bragg said he would not go after Trump years ago and now he’s winning huge in the polls he changes his mind, why?  OPRA all communications from Bragg’s office.  Follow the $$ with Bragg.  Let’s go bank to old school reporting and investigate.  You’ll find it.",110125278813981317
112,Apr 1,TexanGalCindy,TexanGalCindy #UltraMAGA@TexanGalCindy·Apr 1Replying to @realDonaldTrumpThey have a stronger cans on Biden and Clinton and The women are more than happy to testify,110125303360318162
113,Apr 1,rickhoneycutt,Rick Honeycutt@rickhoneycutt·Apr 1Replying to @realDonaldTrumpTrue,110125306451561173
114,Apr 1,ChristyRenee,Magagirl2390@ChristyRenee·Apr 1Replying to @realDonaldTrumpWAPO has assisted in the destruction of America! Jeff Bezo’s can live with that!,110125308461671390
115,Apr 1,Cityslicker76,Cityslicker76@Cityslicker76·Apr 1Replying to @realDonaldTrumpBlame russia,110125322117844292
116,Apr 1,tcaves,"Progressive@tcaves·Apr 1Replying to @realDonaldTrumpLOL, FAKE NEWS.  https://mediabiasfactcheck.com/just-the-news/Just The NewsQUESTIONABLE SOURCE A questionable source exhibits one or more of the following: extreme bias, consistent promotion of propaganda/conspiracies, poor or noMedia Bias/Fact Check",110125336660569640
117,Apr 1,TheVeteransWife,TheVeteransWife@TheVeteransWife·Apr 1Replying to @realDonaldTrump,110125346989503724
118,Apr 1,TheVeteransWife,TheVeteransWife@TheVeteransWife·Apr 1Replying to @realDonaldTrump,110125348604549405
119,Apr 1,gary50,GPA@gary50·Apr 1Replying to @realDonaldTrumpEven the liberal media are appalled at this political hack job.,110125367877637324
120,Apr 1,unbelievablyBS,"BSfiltered@unbelievablyBS·Apr 1Replying to @realDonaldTrumpHe’s not a King no one is above the law,no one period ",110125375605932924
121,Apr 1,NatraD,"NatraD@NatraD·Apr 1Replying to @realDonaldTrumpCitizen Trump is not above the law.He created this indictment by his criminal behavior acts.  Nobody is out to get him.If any of you cronies did the shit he has done, you would be indicted as well.Citizen Trump needs to man up and stop acting like a coward and face his charges the same as every other citizen in the USA.It's pathetic how people ignore his crimes and still call themselves Patriots.If he is innocent, then he should prove it.Stop bitching and threatening people.",110125502395936557
122,Apr 1,Lizziedripping,"Lizziedripping@Lizziedripping·Apr 1Replying to @realDonaldTrumpAmazing how you hated the ‘fake news’ Washington Post while they were printing unfavourable articles about you, but, they print something that might be in your favour and suddenly they are newsworthy again.",110125539301102980
123,Apr 1,VanSickleLee,Jeefff ️️️@VanSickleLee·Apr 1Replying to @realDonaldTrump#RigForRed,110125553769386950
124,Apr 1,MilfEater,Leo Mendes@MilfEater·Apr 1Replying to @realDonaldTrumpMake America  Great Again! #Trump2024,110125574555459925
125,Apr 1,brainrage,"Brain Rage@brainrage·Apr 1Replying to @realDonaldTrumpDon't worry, there will be more.",110125580141424256
126,Apr 1,CapricornLife,"CapricornLife@CapricornLife·Apr 1Replying to @realDonaldTrumpFuck you, Washington Post!!! Trying to save your failing newspaper by siding with Trump now??? GO FUCK YOURSELVES!!! You know what's coming & you know your number is up!! Every single FAKE NEWS REPORT your disastrous paper printed about PRESIDENT TRUMP WAS ALL LIES. Every single one of your FAKE NEWS REPORTERS that supported the DEEP STATE should be in jail for Seditious Conspiracy and/or R.I.CO.!!! IT'S TOO LATE FOR YOUR POOR EXCUSE OF A NEWSPAPER TO SAVE YOUR ASSESS! BURN IN HELL!!!   ",110125591736877955
127,Apr 1,TobyHill1966,TobyHill1966@TobyHill1966·Apr 1Replying to @realDonaldTrumpSince this is a political persecution all potential jurist should be asked if they ever posted anything on Social Media that could be considered pre-judging guilt from any accusations against President Trump.They will never find a fair and impartial jury pool in New York City area.,110125597581544897
128,Apr 1,jbsummers,jbsummers@jbsummers·Apr 1Replying to @realDonaldTrumpIf any democrat get in the white 2024.  The Washington Post and all global news media will be owned by China who will kill of their current Allie’s billions alike,110125605008291532
129,Apr 1,rhmaldonado,"Rachel Maldonado@rhmaldonado·Apr 1Replying to @realDonaldTrumphttps://rumble.com/v27r3e6-stories-40-kevin-sorbos-story-making-movies-with-a-message..htmlStories 40: Kevin Sorbo's story, making movies with a message.Rumble.com",110125625840354957
130,Apr 1,Repiscopo7781,Repiscopo7781@Repiscopo7781·Apr 1Replying to @realDonaldTrumpThe Post published this so it can justify favoring either the Georgia or classified documents cases. Don't trust them at all.,110125630564957984
131,Apr 1,TheStormCametoNY,Truth Seeker@TheStormCametoNY·Apr 1Replying to @realDonaldTrumpHahahahahaha 34 counts!!!!! YOU FUCKING LOSER.,110125650847126512
132,Apr 1,kidesigner,me@kidesigner·Apr 1Replying to @realDonaldTrumpHow can Dershowitz have an opinion when the charges have not been made public?,110125653378271820
133,Apr 1,JRBMAGA,TRUMP ULTRA MAGA FOREVER @JRBMAGA·Apr 1Replying to @realDonaldTrumpTRUMP ULTRA MAGA FOREVER ,110125658345716674
