,date,author,text,id
51,2d,Gunnerlundin,GUNNER️@Gunnerlundin·2dReplying to @realDonaldTrump21,110138184920923405
52,2d,KoochPiX, Kooch PiX @KoochPiX·2dReplying to @realDonaldTrump6,110138185795105311
53,2d,wyetrump,"Huck Phin@wyetrump·2dReplying to @realDonaldTrumpOnly one of those has declared, you fucking idiot.1",110138186004145706
54,2d,Pegzypoo,Pegzypoo@Pegzypoo·2dReplying to @realDonaldTrump18,110138186335569114
55,2d,BigOAZ,BigOAZ@BigOAZ·2dReplying to @realDonaldTrumpIf the dumbasses in the home state I can never return to are in your corner something just swung in the RIGHT direction!2,110138186489497936
56,2d,Dozeydoz,Dozeydoz@Dozeydoz·2dReplying to @realDonaldTrumpTrump!2,110138186689485632
57,2d,sandycheex,sandycheex@sandycheex·2dReplying to @realDonaldTrump11,110138186859066947
58,1d,jibbs,jibbs@jibbs·1dReplying to @sandycheex and @realDonaldTrumpOmg another troll 🧌 17th one just today.311,110143508627973633
59,1d,Wontbefooled,Wontbefooled@Wontbefooled·1dReplying to @jibbsThey all just joined.  Paid by Soros.2,110143512276261208
60,1d,April1day,"April1day@April1day·1dReplying to @jibbs, @realDonaldTrump, and 1 moreBlocked!1",110143528337535152
61,1d,April1day,"April1day@April1day·1dReplying to @jibbs, @realDonaldTrump, and 1 moreThey can’t help themselves. They run their mouths…or fingers. Makes it easier to find & block!1",110143533291075886
62,1d,DemsdestroytheUSA,"DemsdestroytheUSA@DemsdestroytheUSA·1dReplying to @April1day, @jibbs, and 2 moreDid Soros funded Bragg investigate the Clinton Foundation??2",110143553552764903
63,2d,jkeating3,LIBS B GONE!!@jkeating3·2dReplying to @realDonaldTrumpSame,110138186957053648
64,2d,Texasgirl26,TXsFirst@Texasgirl26·2dReplying to @realDonaldTrumpPence…1,110138186984079970
65,2d,michaelleprophet,Michael Le Prophet@michaelleprophet·2dReplying to @realDonaldTrumpDonald J. Trump's victory in the 2020 CE election was stolen to fulfill God's purpose. President Trump will become the 47th and last President of the U.S.A. and will serve three terms leading Americans through World War III from October 2025 CE - April 2029 CE. The Russians and Chinese prepare for war while the Biden administration drains our national petroleum reserve and wealth and demoralizes our military. President Trump will have ten months to prepare for World War III upon taking office.4,110138187134985475
66,2d,Navy_Proud,Navy_Proud@Navy_Proud·2dReplying to @realDonaldTrumpYou rock!1,110138187201107851
67,2d,Nicki," MomofTwo @Nicki·2dReplying to @realDonaldTrumpAny person that would run against you, knows that they’re going to lose because the American people already told them that they’re going to lose!! WE ARE VOTING FOR ONE MAN AND HIS NAME IS DONALD TRUMP! ￼6",110138188125500896
68,2d,Heide50,Dundee@Heide50·2dReplying to @realDonaldTrumpBRAVO PRESIDENT TRUMP 13,110138188665752498
69,2d,Bjl_1956,"Bjl_1956@Bjl_1956·2dReplying to @realDonaldTrumpTrump all the way,But Massachusetts have so many democrats! But will have our signs up for President Trump  2024!3",110138189151321268
70,2d,RedBaron88,RedBaron@RedBaron88·2dReplying to @realDonaldTrumpToo bad you still don’t have enough votes to win.,110138191635798638
71,2d,Trumpphan,Trumpphan@Trumpphan·2dReplying to @realDonaldTrump,110138192786538691
72,2d,Marshain,"Michelle Golf@Marshain·2dReplying to @realDonaldTrumpDeSantis, Haley, and Pence need to save $ and save face.  Stop right now and 100% support President Trump.5",110138192805951932
73,2d,TraBro64,Iridian@TraBro64·2dReplying to @realDonaldTrump1,110138192835303464
74,2d,onecitykitty,Katherine@onecitykitty·2dReplying to @realDonaldTrumpYAY! Trump 2024! God bless America!2,110138192901392613
75,2d,richellelundin,𝗍rᥙ𝗍һ.ᥕᥲrrі᥆r.⍴rіᥒᥴᥱss  @richellelundin·2dReplying to @realDonaldTrump#Trump202428,110138192986225778
76,2d,dturner6261,DebbieT@dturner6261·2dReplying to @realDonaldTrumpAwesome ,110138193483207390
77,2d,Nonni_1776,Nonni_1776 #IStandWithTrump@Nonni_1776·2dReplying to @realDonaldTrump#Trump202414,110138193564848035
78,2d,35MAC35MAC,35MAC35MAC@35MAC35MAC·2dReplying to @realDonaldTrumpI'm in Massachusetts and I'm Trump all the way!  Trump 2024!13,110138194570187906
79,2d,Vinni,Vic@Vinni·2dReplying to @35MAC35MAC and @realDonaldTrumpThere are many of us in this state who Love and back President Trump!!,110141302189868895
80,2d,michaelleprophet,"Michael Le Prophet@michaelleprophet·2dReplying to @realDonaldTrumpThe Biden Administration has destroyed the economy and prosperity that the Trump Administration built. Joe Biden has done nothing positive for the American people but wasted our resources. The Biden Administration's goal is to corrupt and destroy everything good that America stands for. Joe Biden hates God and cannot even call Him by His name, and instead refers to God as ""that thing."" The Obama and Biden Administrations are responsible for causing World War III in October 2025 CE.2",110138195763631565
81,2d,MichaelGeorgia,Michael In Georgia@MichaelGeorgia·2dReplying to @realDonaldTrump,110138196567322723
82,2d,bg2022,"BGGod,Trump & Victory!@bg2022·2dReplying to @realDonaldTrump",110138196724875610
83,2d,Midnighrider1776,Midnighrider1776@Midnighrider1776·2dReplying to @realDonaldTrumpA prayer for our real POTUS and word from God through our Prophet Julie Green https://rumble.com/v2g03aq-get-ready-to-see-things-you-never-thought-you-would-see.html,110138205595704027
84,2d,RepblicanDynamite,Kyle Eaton@RepblicanDynamite·2dReplying to @realDonaldTrumpPolls are full of shit… Haley doesn’t make it to 9%… Pence doesn’t make it to 1% and Desantis hasn’t even fucking put his ass in the ring he won’t get outside of Florida… Trump will crush his ass…. And just for not endorsing the Man who got you in office… he will crush you !!!!1,110138207282246361
85,2d,dforrest,"DJ@dforrest·2dReplying to @realDonaldTrumpDeSantis is not running, SOOOOOO",110138208112773218
86,2d,LWickers,LWickers@LWickers·2dReplying to @realDonaldTrumpMassachusetts loves you President @realDonaldTrump,110138209793459858
87,2d,DHope1231,TruthSeeker916@DHope1231·2dReplying to @realDonaldTrumpYou’re going down the tubes. Everyone knows you’re a #LOSER,110138212215820556
88,2d,ImJustaGirly,ImJustaGirly@ImJustaGirly·2dReplying to @realDonaldTrumpTrump is a Criminal. Traitor! Insurrectionist!! Lock Him Up! Lock Him Up! Lock Him Up! CRIMINAL ESPIONAGE! OBSTRUCTION of JUSTICE!!! add FRAUDster!!!,110138213308474515
89,2d,StaceyRo,Breeze@StaceyRo·2dReplying to @realDonaldTrumpWoo hoo let’s go President Trump. Let’s take them down the left and the woke ￼right. Let’s do this.,110138215112128602
90,2d,Kozmo63,DJT is our SAVIOR and LORD!!!@Kozmo63·2dReplying to @realDonaldTrump,110138217275587283
91,2d,trumpwinsagain,TRUMP WON!@trumpwinsagain·2dReplying to @realDonaldTrumpHaley and Pence are worthless13,110138218642197472
92,2d,Brimmjob,Brimmjob@Brimmjob·2dReplying to @realDonaldTrumpWhy TF is Pence even running? A no name would do better. At least then people don’t know if they’re a POS.,110138220494737108
93,2d,roseshine,roseshine@roseshine·2dReplying to @realDonaldTrump,110138222057711648
94,2d,Scotty5150,"Scotty5150@Scotty5150·2dReplying to @realDonaldTrumpMass leadership is a joke, but the people (most) know what's up...",110138222575692819
95,2d,LaurenNann,LaurenNann@LaurenNann·2dReplying to @realDonaldTrumpCan’t wait to hang my new Trump flags with your beautiful mugshot on it !!1,110138222829158990
96,2d,djthitler20,djtishitler20@djthitler20·2dReplying to @realDonaldTrump,110138225634900316
97,2d,TJD66,  TJD66  @TJD66·2dReplying to @realDonaldTrumpYou're going to prison.15,110138228476891201
98,2d,rickvictor,rick victor@rickvictor·2dReplying to @realDonaldTrumpwho cares you will be in prison by the next election,110138229391123096
99,2d,TJD66,  TJD66  @TJD66·2dReplying to @realDonaldTrump29,110138234111208382
100,2d,AmeriCANandWILL,AmeriCAN@AmeriCANandWILL·2dReplying to @realDonaldTrump,110138234579069219
101,2d,RGCHAPMAN,RGCHAPMAN@RGCHAPMAN·2dReplying to @realDonaldTrumpDeSantis needs to step out.,110138235267017654
102,2d,noeleve24,noeleve24@noeleve24·2dReplying to @realDonaldTrumpMy vote is for World Peace & a strong economy. No one thought it could be done. Only one President #45 achieved it. We would like him to RETURN #47,110138242563461151
103,2d,Gretfan,Greytfan@Gretfan·2dReplying to @realDonaldTrump,110138246674471801
104,2d,dottiek13,dottiek13@dottiek13·2dReplying to @realDonaldTrumpTRUMP,110138249752199412
105,2d,DanaElizabeth69,"777 @DanaElizabeth69·2dReplying to @realDonaldTrumphttps://t.me/transhuman69/10512TRANSHUMANISM 🍊Listen and hear what’s being said. 

Captt.me",110138250663687073
106,2d,windsor,"STOPCaliforniaGASTAX@windsor·2dReplying to @realDonaldTrumpTRUMP 2016,2020,2024",110138251264275194
107,2d,DawnGramly,"DawnGramly@DawnGramly·2dReplying to @realDonaldTrumpI’m voting for trump whether he’s on the ballot or not, writing in his name! There is no other for times we’re in.1",110138251679262767
108,2d,Famof12,Famof12@Famof12·2dReplying to @realDonaldTrumpPolls don’t matter!  You will be behind bars!  #BigHouse #StormyFuckedTrump #TrumpsFucked #FirstPresidentToBeIndicted #accountability,110138254473909602
109,2d,FreedomRyder1,Freedom Ryder@FreedomRyder1·2dReplying to @realDonaldTrumpStay strong Mr Trump. Justice will prevail! First time donor here. I support your cause! Please Donate on Donald Trump official website or buy the merch.1,110138254651362169
110,2d,retirement1,moderate 1@retirement1·2dReplying to @realDonaldTrumpFake news,110138255701974000
111,2d,Joyfillednomads,"Joyfillednomads@Joyfillednomads·2dReplying to @realDonaldTrumpP||s mean nothing, you have WN OUR  HEARTS!!",110138257509040742
112,2d,Sir_JdeSoto8989,Sir_JdeSoto_truth@Sir_JdeSoto8989·2dReplying to @ronalddunes45Another lame dock with a gun,110138262485103096
113,2d,77patriot,DAP@77patriot·2dReplying to @realDonaldTrumpHow about comparing to the idiot in the White House?,110138267948681549
114,2d,DonnyTheProphet,Donny The Prophet@DonnyTheProphet·2dReplying to @russeltrump and @realDonaldTrumphttps://www.youtube.com/watch?v=G2qIXXafxCQThis Video Will Get Donald Trump ElectedYouTube26,110138269655815858
115,2d,Granrene,Granrene Ultra MAGA @Granrene·2dReplying to @realDonaldTrump#Trump2024 #Truth #TruthSocial #Covfefe36,110138270694490917
116,2d,JRBMAGA,TRUMP ULTRA MAGA FOREVER @JRBMAGA·2dReplying to @realDonaldTrumpTRUMP ULTRA MAGA FOREVER ,110138270992403635
117,2d,KeepYourFriendsClose,I'mHereForTheƑʉͫcͧкͭιͪηͣ Tears@KeepYourFriendsClose·2dReplying to @realDonaldTrump12,110138275722834073
118,2d,LOVELYVOTES,GniesNeverSayDie@LOVELYVOTES·2dReplying to @KeepYourFriendsClose and @realDonaldTrump#BidenHarris2024 Because they are amazing. https://www.whitehouse.gov/The White HousePresident Biden and Vice President Harris promised to move quickly to deliver results for working families. That’s what they’ve done.www.whitehouse.gov1,110138281220099709
119,2d,Cjane53,Cjane53@Cjane53·2dReplying to @realDonaldTrumpDems aren’t liking this!! Lol,110138278271793773
120,2d,PastMaster32,CMS Sr.@PastMaster32·2dReplying to @realDonaldTrumpIgnorant. Did DeSantis announce a run for president?  Lol,110138282392480957
121,2d,Floridasucksass,donjnrscokedealer@Floridasucksass·2dReplying to @realDonaldTrumpYOU FUCKING LOSER!!!,110138283497822185
122,2d,DonnaChurchwellCook,Donna Churchwell Cook@DonnaChurchwellCook·2dReplying to @realDonaldTrumpWe the People Are United With President Trump !!!!!,110138291503743334
123,2d,WiseDuck,"AllKnowingDuck@WiseDuck·2dReplying to @realDonaldTrumpTrump/DeSantis 2024, believe it! ",110138296925737723
124,2d,Meanmagadj,Meanmagadj@Meanmagadj·2dReplying to @realDonaldTrumpTrump 52% DeSantis 31% As of 4pm this afternoon1,110138297811232403
125,2d,RevolutionNews,"☭ Libs of DC@RevolutionNews·2dReplying to @realDonaldTrumpIt’s Time Conservative Warriors and Public Officials in Red States Start Indicting the REAL Criminals!The DOJ won’t prosecute the real criminals because they have become them.They created two bogus impeachments of President Trump and then certified the uncertifiable election for Joe Biden, stealing it in the process.START W/ WAR CRIMINALS BUSH, BILLARY, BIDEN 卐 BARACK!!https://rumble.com/v2fxxx8-its-time-conservative-public-officials-in-red-states-start-indicting-the-re.htmlIt’s Time Conservative Public Officials in Red States Start Indicting the REAL CriminalsRumble.com",110138301548677616
126,2d,wateron,tRump@wateron·2dReplying to @realDonaldTrump,110138359654684268
127,2d,ESheppard,ESheppard@ESheppard·2dReplying to @realDonaldTrumpPraying for you President Trump! We got your back! Much love and countless Blessings to you and your wonderful family!! ,110138362631639984
128,2d,youarecrazyfolks,jack sprout@youarecrazyfolks·2dReplying to @realDonaldTrumpDon’t you have better things to worry about right now?,110138368559255347
129,2d,vikingbro,Don Clady@vikingbro·2dReplying to @realDonaldTrumpAnyone who is on here and doesn’t own shares of $DWAC stock now are about to miss out on a big make stocks great again rally. $DWAC is getting shorted by some big liberal elites and can skyrocket with people backing the platform. Not financial advice just my opinion!,110138372776970608
130,2d,BetsyRossnstein,"Betsy Ross@BetsyRossnstein·2dReplying to @realDonaldTrumpDonnie, you have a lot more indictments coming. You should not get your hopes up too high.",110138373502571357
131,2d,HookinChin,"HookinChin@HookinChin·2dReplying to @realDonaldTrumpI'm in Massachusetts, I can vouch for that result although I think it's much higher than 45%",110138379394873330
132,2d,Never_Give_Up_Freedom,"NEVER GIVE UP #StandsWithTrump@Never_Give_Up_Freedom·2dReplying to @realDonaldTrumpSo many people don't realize what he is doing right now. A whisper in my ear, ""Seem familiar?""He gave us #CHOICE to have faith.Dear lord help me find every bit of faith you have ever offered up to give me the strength to do what ever is demanded of me helping (OUR) President. We must not waiver our support for Donald J. Trump.122",110138385862473876
133,2d,tdilley,tdilley@tdilley·2dReplying to @Never_Give_Up_Freedom and @realDonaldTrump23,110138411765286060
134,2d,KennedyMcCarthy,+@KennedyMcCarthy·2dReplying to @realDonaldTrump,110138403479966002
135,2d,inetmsg,inetplayer@inetmsg·2dReplying to @realDonaldTrump what a boring fucking moron  prison time for massive loser and abject failure diaper donnie ,110138414899763633
136,2d,plazasteaks,"plazasteaks@plazasteaks·2dReplying to @realDonaldTrumpRot in prison, traitor",110138431437012943
137,2d,PalmettoStateConservative,Palmetto State Conservative@PalmettoStateConservative·2dReplying to @realDonaldTrumphttps://townhall.com/columnists/scottmorefield/2023/03/20/donald-trump-has-no-path-to-general-election-victory-n2620864Donald Trump Has No Path To General Election Victory townhall.com,110138445499586381
138,2d,LibertyLexi,LibertyLexiRevealingTruth@LibertyLexi·2dReplying to @realDonaldTrumpWow. That’s at the Boston Herald! Maybe Massachusetts isn’t as blue as the corrupt governor thinks it is,110138451312012184
139,2d,Votedtrump2020,Votedtrump2020@Votedtrump2020·2dReplying to @realDonaldTrumpBlessings and favor prayed for president Donald J Trump ,110138461576456187
140,2d,Bicka,Bicka@Bicka·2dReplying to @realDonaldTrumpDeSantis can’t be getting 32%,110138500969465980
141,2d,MilfEater,Leo Mendes@MilfEater·2dReplying to @realDonaldTrumpMake America  Great Again! #Trump20241,110138518109708018
142,2d,TRUCKERM,TRUCKERMAMA@TRUCKERM·2dReplying to @realDonaldTrumpI was born in Boston Massachusetts I was a Democrat all my family members are democrats They've all switched years ago,110138534083543255
143,2d,BILLYMASTERS,BILLYMASTERS@BILLYMASTERS·2dReplying to @realDonaldTrumpMY SOURCES --FOX NEWS WILL NOT BE ALLOWED IN THE COURTROOM --ONLY CNN MSNBC AND JOY BEHAR FROM THE VIEW,110138540034487565
144,2d,trumppisadikk,trump’s a loser@trumppisadikk·2dReplying to @realDonaldTrump1,110138566357155170
145,2d,Kathie_MC,Kathie_knowsTrumpWon #DWAC @Kathie_MC·2dReplying to @realDonaldTrump,110138578545257380
146,2d,PatriotFoxhole,Patriot Foxhole@PatriotFoxhole·2dReplying to @realDonaldTrumpHow is Judas Pence getting 3% ANYWHERE in America???,110138615609798693
147,2d,angelseven,angelseven@angelseven·2dReplying to @realDonaldTrump1,110138649380392055
148,2d,AmbroseChapel,AMBROSE_Chapel@AmbroseChapel·2dReplying to @realDonaldTrumpPence really Munsoned this up .  ( it’s a kingpin film reference ),110138671001102247
149,2d,kevinthegerbil,"kevinthegerbil@kevinthegerbil·2dReplying to @realDonaldTrumpNice poll, you dumdum.It just shows that DeSantis has a bigger swing than you.That’s a very precarious place to be.",110138711282653694
150,2d,mikes510,Mike Mike Mike Mike Mike@mikes510·2dReplying to @realDonaldTrumpI’ll be voting for President Trump.,110138713367296409
151,2d,HenryHanksta,Hank@HenryHanksta·2dReplying to @realDonaldTrumpRepublicans are done they will never have a president again thanks to the lying loser Trump ,110138719258911853
152,2d,realJoseph,doh…You know the thing@realJoseph·2dReplying to @realDonaldTrumpIt’s so cute when they add Pence to the poll and he gets the rounding error. LOL. ￼,110138722762857776
153,2d,RockinWendi,RockinWendi@RockinWendi·2dReplying to @realDonaldTrumpPence is out. Haley is out. She is NOT a Natural Born Citizen. She is not eligible. Ron appears to be a Bush Rino.,110138729779942166
154,2d,tdsadler,T@tdsadler·2dReplying to @realDonaldTrumpTrump All The Way Every Day!,110138743166801989
155,2d,cleftoftherock,"Cleft of The Rock@cleftoftherock·2dReplying to @realDonaldTrumpMassachusetts is totally rigged. They have gone fascist for Harvard, MIT and the State Street Mutual Funds. It's been going on for years. Corrupt beyond corrupt. Tom Menino was giving away prime lands in Boston to the colleges who were getting federal grants for their ""research"". Now they have a communist mayor. Guess who owns lots of condos where Filene's Basement used to be? the Chinese. Menino lied about Filenes coming back. China.  Kerry lives in a former convent on Beacon Hill. Syndicate",110138749671804334
156,2d,T_Motrucking,SaveOurCountry!!@T_Motrucking·2dReplying to @realDonaldTrumpTrump all the way!! Received my flag today!!,110138781741880773
