,date,author,text,id
72,Mar 30,larryofcokumbia,sir larry@larryofcokumbia·Mar 30Replying to @realDonaldTrumpSo fast I’ll fix everything ..only me.    Only I.  You cult members believe everything he says.   Btw.  Fox lied tonyoubtoo,110112480401390043
73,Mar 30,paporchdweller,paporchdweller@paporchdweller·Mar 30Replying to @realDonaldTrumpIs tomorrow to soon to take care of that? ,110112482698641069
74,Mar 30,mollycoker,"Awake Patriot@mollycoker·Mar 30Replying to @realDonaldTrumpReady for my head to spin, Mr. President!!",110112501220937211
75,Mar 30,The1SeekinTruth,"The1SeekinTruth@The1SeekinTruth·Mar 30Replying to @realDonaldTrumpSir, we are very much looking forward to your return. Our country and it's people need you more now than we ever did. I pray that the entire country realizes why we are in this horrific place as a country and that you are the only one that can get us back to where we are suppose to be and even surpass it. I never realized that The USA needs to be run like a business and what better person to do it than an actual business man. I didn't vote in 2016 at all but did in 2020 and will in 2024 too",110112501292955418
76,Mar 30,tronnicus,tronnicus@tronnicus·Mar 30Replying to @realDonaldTrumpi like trump... but he couldnt even build a wall... bunch of talk,110112501474356316
77,Mar 30,BillRice79,The American Wolf 79@BillRice79·Mar 30Replying to @realDonaldTrumpExactly Sir!11,110112501788579681
78,Mar 30,buddy4525,buddy4525@buddy4525·Mar 30Replying to @realDonaldTrumpThis we know toy will and can do,110112518495739369
79,Mar 30,LouCozzolino,Paul Revere@LouCozzolino·Mar 30Replying to @realDonaldTrump1,110112519279250358
80,Mar 30,LouCozzolino,Paul Revere@LouCozzolino·Mar 30Replying to @realDonaldTrump132,110112519931653009
81,Mar 30,LouCozzolino,Paul Revere@LouCozzolino·Mar 30Replying to @realDonaldTrump32,110112520566809955
82,Mar 30,Freedom_Lover123,"Freedom_Lover123@Freedom_Lover123·Mar 30Replying to @realDonaldTrumpYou broke everything last time, what idiot thinks you’ll fix anything this time?A million dead Americans from Covid.",110112521718052252
83,Mar 30,Deek66,Deek66@Deek66·Mar 30Replying to @LouCozzolino and @realDonaldTrumpthis is consistent with past results showing us fully one third of American voters are ignorant idiots. period.,110112654201474135
84,Mar 30,JTlibhater,JT@JTlibhater·Mar 30Replying to @LouCozzolino and @realDonaldTrumpWTF is wrong with the 31% ...!?1,110112795581707249
85,Mar 30,17peggyo,peggyo17@17peggyo·Mar 30Replying to @LouCozzolino and @realDonaldTrumpI’m surprised it’s that high! By ‘24 it’ll be negative!,110112999883505101
86,Mar 30,granvilleW,Godspeed@granvilleW·Mar 30Replying to @realDonaldTrump,110112529589336527
87,Mar 30,catkins05,Chris Atkins@catkins05·Mar 30Replying to @realDonaldTrumpMY HEAD IS READY TO SPIN MR PRESIDENT!,110112529677625846
88,Mar 30,FightforFreedom57, 45 is the president @FightforFreedom57·Mar 30Replying to @realDonaldTrump MAGA ,110112537688922984
89,Mar 30,Lorrek,Lorrek@Lorrek·Mar 30Replying to @realDonaldTrumpAMEN AMEN!!!!!!!,110112538199205577
90,Mar 30,maureeen,Maureen@maureeen·Mar 30Replying to @realDonaldTrumpI pray Mr.President. Scorned evil  Hillary and her friend Soros won’t stop.1,110112538911390893
91,Mar 30,InPlainSite3445,Leslee Rasgaitis@InPlainSite3445·Mar 30Replying to @realDonaldTrumpPromises …..but until then most of us will be hanging by a thread ,110112539473444539
92,Mar 30,Freddyflinestone,"Freddyflinestone@Freddyflinestone·Mar 30Replying to @realDonaldTrumpYes, just like you said you would build a beautiful wall all along the Southern Border and Mexico would pay for it.  You had 4 years and you completed only 80 miles of wall and Mexico never paid a dime.  Inflation is coming down as is crime.  Other than that, this economy is far stronger than the one you had.  You just think that running around saying the sky is green will make it so.  It wont.",110112539656401444
93,Mar 30,raintreecounty,Raintree@raintreecounty·Mar 30Replying to @realDonaldTrump,110112539723939858
94,Mar 30,BanderaBlood,BanderaBlood@BanderaBlood·Mar 30Replying to @realDonaldTrump,110112540558357967
95,Mar 30,Saz_52,Saz_52@Saz_52·Mar 30Replying to @realDonaldTrumpDonald J Trump will be America's President in 2024!!! And NOTHING will stop it!!! NOTHING!!!!,110112541663812689
96,Mar 30,marylandpatriot81,"MD_Patriot_81@marylandpatriot81·Mar 30Replying to @realDonaldTrumpThe question is, can America survive until 2025? We know we’ll be in heaven, when Trump is 47!",110112554001583284
97,Mar 30,DeeDee47,Dee ️@DeeDee47·Mar 30Replying to @realDonaldTrump,110112554629911223
98,Mar 30,stormwatcher71,Shape of Things to Come@stormwatcher71·Mar 30Replying to @realDonaldTrumpTrump is the man with a plan!,110112555625658036
99,Mar 30,JeffRone,JR Rone@JeffRone·Mar 30Replying to @realDonaldTrumpPlease. And hurry! ,110112557231034777
100,Mar 30,Figplucker,"Figplucker@Figplucker·Mar 30Replying to @realDonaldTrumpRecord unemployment and job creation, COVID relief, infrastructure, record border arrests and drug seizure’s, providing a path to citizenship, coverage for vets exposed to toxins, lowering drug costs, especially insulin, CHIPs act, gun trafficking bill, expanded healthcare, the largest sanctions against China in history,  violence against women act-the one you canceled(typical, you clearly hate safe women,) student loan forgiveness, pardons for marijuana possession. What did you do?",110112560132296838
101,Mar 30,StillYourPrez_1776,"StillYourPrez_1776@StillYourPrez_1776·Mar 30Replying to @realDonaldTrumpGood morning, Sir. o7111",110112560924670973
102,Mar 30,thesuperfools_1,The Superfools@thesuperfools_1·Mar 30Replying to @StillYourPrez_1776 and @realDonaldTrump1,110112614861789337
103,Mar 30,Mgemini,UltraMagaMama@Mgemini·Mar 30Replying to @realDonaldTrumpWe the People are READY ! MAGA TRUMP 2024,110112573396235834
104,Mar 30,jbachilla41,jbachilla@jbachilla41·Mar 30Replying to @realDonaldTrumpHurry please,110112574175943956
105,Mar 30,Andygurl,Andygurl@Andygurl·Mar 30Replying to @realDonaldTrumpALL. AT. ONCE. 2,110112575697656576
106,Mar 30,FatNinjaTRD,FatNinjaTRD / GodAnon!@FatNinjaTRD·Mar 30Replying to @realDonaldTrumpHow can it be fixed if they take us to nuclear war! We keep waiting for everyone to wake up and see the truth about these globalist deep State puppets like Biden like Obama but what if we were waiting for everyone to wake up they only do so once the first bomb drops in an American city? What is the plan to stop them before this happens? I don't think we can make it another year and 7 months they seem to want ww3 right now!1,110112576390002169
107,Mar 30,crazy4k9s,crazy4k9s@crazy4k9s·Mar 30Replying to @realDonaldTrumpWe know you can do it!!!!,110112576666587548
108,Mar 30,ebecker123,Iron Constitution@ebecker123·Mar 30Replying to @realDonaldTrumpWhat if we are in WWIII before you get into office? It is a distinct possibility.,110112579182303715
109,Mar 30,Nataliemack1002,NavyBaby1002@Nataliemack1002·Mar 30Replying to @realDonaldTrumpWhat a WHIRL this will be ,110112580256318150
110,Mar 30,tlandry2022,TLANDRY@tlandry2022·Mar 30Replying to @realDonaldTrumpThan please stop with 2nd grade name calling. With that people will turn their back on you.,110112580303336009
111,Mar 30,Windylou,windylou@Windylou·Mar 30Replying to @realDonaldTrumpWe aren't going to last another 1 1/2 years I don't see it! The Total Depraved individuals are moving at warp speed!!!!!,110112596577655543
112,Mar 30,kc624706,Karen@kc624706·Mar 30Replying to @realDonaldTrumpScripture says 24 hours.,110112597542498575
113,Mar 30,littleshaver,"Mr. R E Wamsley@littleshaver·Mar 30Replying to @realDonaldTrumpYou know, I know, we know and they know. That’s why they are going to try and use every trick in their books to defeat us sir! They have proved how far they will go and get away with it. It has to stop for our country’s sake. MAGA ",110112599053809655
114,Mar 30,Magacovfefe2020,Magacovfefe | #IStandwithTrump@Magacovfefe2020·Mar 30Replying to @realDonaldTrump REMEMBER  REMEMBER 45  will bring it back ,110112599446356425
115,Mar 30,tinagr,TinaG @tinagr·Mar 30Replying to @realDonaldTrump,110112604870243152
116,Mar 30,davidstott,das@davidstott·Mar 30Replying to @realDonaldTrumpLooking forward to it Boss! ,110112604984885258
117,Mar 30,Whitelion,"WhiteLionMama@Whitelion·Mar 30Replying to @realDonaldTrumpI wish our heads would be spun fast due to the overturning of the fraudulent 2020 election and reinstated of our real president, Trump. Enough of this shit show.",110112606514357952
118,Mar 30,CCWeiss,"Ava Grace@CCWeiss·Mar 30Replying to @realDonaldTrumpYou’re the only one who can do it. That’s why the left and the Democrats do not want you back. They want the country to fall, so they can be powerful, and the rest of us can be servants. I think America is starting to realize this.",110112606591321558
