,date,author,text,id
22,Mar 26,TonicWater6,"TonicWater6@TonicWater6·Mar 26Replying to @BornFree_2378, @CryHarder, and 9 moreSave America from what and who? Hopefully from the conservative religious right!31",110092925514994497
23,Mar 26,sgtthomas,"Tango@sgtthomas·Mar 26Replying to @TonicWater6, @BornFree_2378, and 10 moreHave a blessed day17",110093209396766705
24,Mar 27,Rigged_2020,"Trump Won@Rigged_2020·Mar 27Replying to @TonicWater6, @BornFree_2378, and 10 moreSave America from these corrupt global elite communist2310",110094813147326444
25,Mar 27,bofrag001,"JUSPASSINTHROUGH(FW)@bofrag001·Mar 27Replying to @Rigged_2020, @BornFree_2378, and 11 moreWhere’s the firing squad when ya need one??!!!!!!125",110095110372360175
26,5d,TonicWater6,"TonicWater6@TonicWater6·5dReplying to @bofrag001, @BornFree_2378, and 12 moreCan you please identify the flag and the people behind so we know who you are advocating death by firing squad? I assume you are only going to execute them after a trial?1",110154254485147953
27,4d,bofrag001,"JUSPASSINTHROUGH(FW)@bofrag001·4dReplying to @TonicWater6, @bofrag001, and 12 more",110159480420113863
28,5d,TonicWater6,"TonicWater6@TonicWater6·5dReplying to @Rigged_2020, @BornFree_2378, and 11 moreHow are those cartoon characters destroying America? By the way, I am right beside you with saving America from all threats, foreign and domestic.",110154271004535006
29,Mar 27,patriot0430,"patriot0430@patriot0430·Mar 27Replying to @TonicWater6, @BornFree_2378, and 10 moreHere’s something for you, u picked appropriate picture for ur self, a jackass on a jackass. And please… “ tonic water6”??… yiu mean TOXIC WATER666. Do us a favor, put some horns on ur jackass to match ur true demon self. Btw… God has a nice pit for you, it’s called HELL.22",110095107797157615
30,Apr 3,TonicWater6,"TonicWater6@TonicWater6·Apr 3Replying to @patriot0430, @BornFree_2378, and 11 moreLove how you attack me instead of the argument. Kind of like slight of hand so you don’t get to see there is no magic going on.",110138098614201229
31,5d,TonicWater6,"TonicWater6@TonicWater6·5dReplying to @patriot0430, @BornFree_2378, and 11 morePoncho Villa was a freedom fighter. And it’s a burro not a jackass. They had burros instead of horses, even the US Army used them. Are you opposed to freedom fighters or just Mexicans?",110154245780988617
32,Mar 26,TeamTrumpGolf,"iGolfWithTrump@TeamTrumpGolf·Mar 26Replying to @BornFree_2378, @CryHarder, and 9 more#TRUMP2024 #MAGA1313",110093013334095438
33,Mar 26,Kimofallmedia,Kimofallmedia@Kimofallmedia·Mar 26Replying to @TeamTrumpGolfTrump 2024112,110093148123936614
34,Mar 26,Mufasa11,"Mufasa11@Mufasa11·Mar 26Replying to @SupportFBICIA, @CryHarder, and 9 more2220",110092921640004972
35,Mar 26,drillsergeant981,"drillsergeant98@drillsergeant981·Mar 26Replying to @Mufasa11, @CryHarder, and 10 more6",110092929211204598
36,Mar 26,masonman1,"masonman99@masonman1·Mar 26Replying to @Mufasa11, @CryHarder, and 10 moreHe just got done buying gas or groceries. I know because after I did, I was hoping that they could all die by cow farts. ￼13",110093161742317718
37,Mar 26,zillfat,"Pierre François@zillfat·Mar 26Replying to @masonman1, @CryHarder, and 11 more41227",110093221578080229
38,Mar 26,masonman1,"masonman99@masonman1·Mar 26Replying to @zillfat, @CryHarder, and 12 moreThe rich elites hope the stupid sheep forget about Buffalo or facts .  Eat insects . 15",110093232569558307
39,Mar 27,zillfat,"Pierre François@zillfat·Mar 27Replying to @masonman1, @CryHarder, and 12 moreMe I’m about a T-bone steak, roasted potatoes, and some kind of veg. Fuck Sheepel ￼ They deserve what they get￼25",110093267883013945
40,Mar 27,masonman1,"masonman99@masonman1·Mar 27Replying to @zillfat, @CryHarder, and 12 moreI live in beef and gun country. FJB 14",110093284072809851
41,Mar 27,masonman1,"masonman99@masonman1·Mar 27Replying to @zillfat, @CryHarder, and 12 moreYou better watch out that Farmers diet will make you live forever the rich elites won’t want that.￼111",110093288660935943
42,Mar 27,zillfat,"Pierre François@zillfat·Mar 27Replying to @masonman1, @CryHarder, and 12 moreGod bless the farmers and ranchers￼1112",110093320951232709
43,Mar 27,masonman1,"masonman99@masonman1·Mar 27Replying to @zillfat, @CryHarder, and 12 more Amen and he is.6",110093450252749979
44,Mar 27,dadybear1,"dadybear1@dadybear1·Mar 27Replying to @zillfat, @CryHarder, and 12 moreCUTE!!!",110094770241113700
45,Mar 27,Walter517,"CaptainW517@Walter517·Mar 27Replying to @zillfat, @CryHarder, and 12 more1",110095548379502533
46,Mar 27,drillsergeant981,"drillsergeant98@drillsergeant981·Mar 27Replying to @zillfat, @CryHarder, and 12 more1",110096653718899150
47,Mar 26,smbr2174,"smbr2174@smbr2174·Mar 26Replying to @Mufasa11, @CryHarder, and 9 moreLove it!5",110092929680337874
48,Mar 26,TonicWater6,"TonicWater6@TonicWater6·Mar 26Replying to @Mufasa11, @CryHarder, and 9 moreOMG. How can anyone who considers themselves to be a Christian support the use of the image of their savior in an ad like this?22",110092933653113675
49,Mar 26,5611,"ULTRA MAGA- ON FIRE@5611·Mar 26Replying to @TonicWater6, @CryHarder, and 10 more14",110093166062337085
50,Apr 3,TonicWater6,"TonicWater6@TonicWater6·Apr 3Replying to @5611, @CryHarder, and 11 moreNot an answer that addresses my question. Maybe because you agree with me?",110138118035735070
51,Mar 27,red_white__blue,"Ultra MAGA Patriot@red_white__blue·Mar 27Replying to @TonicWater6, @CryHarder, and 10 more@TonicWater624",110095080645950631
52,Apr 3,TonicWater6,"TonicWater6@TonicWater6·Apr 3Replying to @red_white__blue, @CryHarder, and 11 moreNot an actual answer, but I expect you agree with me.",110138108458462407
53,5d,TonicWater6,"TonicWater6@TonicWater6·5dReplying to @red_white__blue, @CryHarder, and 11 moreThat’s not an answer, at least not an intelligent one.",110154264116683919
54,Mar 26,Gene_Hamilton,"Gene Hamilton@Gene_Hamilton·Mar 26Replying to @Mufasa11, @CryHarder, and 9 more415",110093100145390492
55,Mar 26,Endthedeepstate,"Endthedeepstate@Endthedeepstate·Mar 26Replying to @Mufasa11, @CryHarder, and 9 moreMe. Trump is truly protected by the one true savior and acts of his behalf daily. More Americans should follow his lead.111",110093121733053820
56,Mar 26,Gene_Hamilton,"Gene Hamilton@Gene_Hamilton·Mar 26Replying to @Mufasa11, @CryHarder, and 9 moreThat Jesus looks like Charles Manson.13",110093170526940510
57,Mar 26,shermaz,"Republican Girl@shermaz·Mar 26Replying to @Gene_Hamilton, @CryHarder, and 10 moreI thought the exact same thing.111",110093235064024455
58,Mar 27,CryHarder,"Cry Harder@CryHarder·Mar 27Replying to @shermaz, @CryHarder, and 11 moreKenny Logging ic. Worst #pettingzoo ever.13",110093274436074037
59,Mar 26,JPesnell,"JPesnell. (Judy Pesnell)@JPesnell·Mar 26Replying to @Mufasa11I believe the Lord's hand is on President Trump. The Lord is guarding, strengthening, guiding,granting wisdom and blessing President Trump and all of the Trump family. God bless you all!2215",110093216457187960
60,Mar 27,Hojo4091,"Hojo4091@Hojo4091·Mar 27Replying to @JPesnell and @Mufasa11You whacked out non-Christian.     You are in a cult, you imbecile",110093254276036921
61,Mar 27,VINHTUONG18522,VINHTUONG18522@VINHTUONG18522·Mar 27Replying to @JPesnell and @Mufasa11I do too. God Bless!1,110098049933312731
62,Mar 27,Mufasa11,Mufasa11@Mufasa11·Mar 27Replying to @VINHTUONG18522 and @JPesnellGOD BLESS YOU AN YOUR FAMILY11,110098468840946972
63,6d,smbr2174,"smbr2174@smbr2174·6dReplying to @Mufasa11, @CryHarder, and 9 moreGod is with him all the way!",110147323099039816
64,Mar 27,patsanis,"patsanis@patsanis·Mar 27Replying to @OksanaTrump, @CryHarder, and 8 moreLet make the make America great again movement bigger and stronger and take back our country.1",110097828252925770
65,Mar 26,user_stan,PhuckTrump@user_stan·Mar 26Replying to @FollowTheTruth24You are the biggest piece of shit. Flush the toilet NOW!,110092842237596518
66,Mar 26,TonicWater6,TonicWater6@TonicWater6·Mar 26Replying to @FollowTheTruth24Arrest Biden for? Don’t you have to actually do something illegal to get arrested?,110092874278187524
67,Mar 26,SupportFBICIA,"Trump. Indicted. Jail. 2024@SupportFBICIA·Mar 26Replying to @CryHarder, @Duphorn, and 8 moreIt's already been stopped.2",110092911628196626
68,Mar 26,Icisz,Icisz@Icisz·Mar 26Replying to @FollowTheTruth24Who cares. He isn’t president. He’s a fat fuck loser who caused an  insurrection ffs. Wake up Waco!7,110093086008618727
69,Mar 26,Kimofallmedia,Kimofallmedia@Kimofallmedia·Mar 26Replying to @IciszTrump 2024214,110093172976532857
70,Mar 26,Eric_Dahlgren,MAGA 24@Eric_Dahlgren·Mar 26Replying to @Kimofallmedia and @Icisz13,110093174646430904
71,Mar 26,SeniorMoments,"Its time to Defund the Govt@SeniorMoments·Mar 26Replying to @Kimofallmedia and @IciszIf we couldnt overcome the massive fraud in 2020, whats makes you think we will over come it in 2024?Your smarter than this.2",110093177183436684
72,Mar 26,oreogm3,Dutch@oreogm3·Mar 26Replying to @Icisz2,110093185173664623
73,Mar 26,ringknittr,ringknittr@ringknittr·Mar 26Replying to @IciszWow! The trolls are crawling out of the swamp again! Bye!,110093200531633658
74,Mar 26,Sicaj526,Sica526@Sicaj526·Mar 26Replying to @IciszINSURRECT ,110093206636964362
75,Mar 26,AnthonyMent,Anthony M@AnthonyMent·Mar 26Replying to @Icisz11,110093225113255181
76,Mar 26,UtahChristianPatriot,Trump is my President@UtahChristianPatriot·Mar 26Replying to @FollowTheTruth24This is not President Trump's twitter.He has no private account unless you are featuring an AI POTUS. 11,110092915773738501
77,Mar 26,TeamTrumpGolf,iGolfWithTrump@TeamTrumpGolf·Mar 26Replying to @FollowTheTruth24https://truthsocial.com/users/TeamTrumpGolf/statuses/110092914970314152,110092942150325672
78,Mar 26,TurdReich,"TurdReich@TurdReich·Mar 26Replying to @IciszInsurrection... Lol! You guys are so odd. Get over this win man. It's coming again! Let the country get out of the this mess and you can stay in fantasy land. Maybe read Joe's daughters diary! You'll probably love it, she talks about him molesting her. I know you guys support that stuff. Or look into the lady that's about to go in front of Congress detailing Joe sexually assaulting her. You'll really like that. Insurrection... Trump isn't president and you all still cry  over it. I love that",110093241156225885
79,Mar 26,3WarVet,"3WarVet#IStandWithTrump@3WarVet·Mar 26Replying to @RobertJRushAmericanPatriot, @3WarVet, and 4 moreHmmmm.. seems like a troll. ",110092897996564323
80,Mar 27,dementiadon4prison,dementiadon4prison@dementiadon4prison·Mar 27Replying to @Vareddog1968I have no problem telling gutless wimps what they are.1,110096770282082564
81,Mar 26,Gweedo2000,Gweedo2000@Gweedo2000·Mar 26Replying to @realDonaldTrumpLosing your base! Lay off DeSantis!!,110092915923905186
82,Mar 26,SilverKnight57,Robertus MEMES@SilverKnight57·Mar 26Replying to @realDonaldTrump13,110092916208903353
83,Mar 26,TJD66,  TJD66  @TJD66·Mar 26Replying to @realDonaldTrumpThose camera angles don't show the real crowd size.  More deception.  More smoke and mirrors.  More grifting.2,110092916628392588
84,Mar 26,Phil60,Phil60@Phil60·Mar 26Replying to @TJD66 and @realDonaldTrumpSo you were on the plane? Fuckin LSM  Polly want a cracker???1,110093185730637351
85,Mar 27,TJD66,"  TJD66  @TJD66·Mar 27Replying to @Phil60 and @realDonaldTrumpNo, but the person on the plane took a photograph and shared it.  This really isn't that complicated to understand, even for a Magat.112",110094893143863538
86,Mar 27,Phil60,"Phil60@Phil60·Mar 27Replying to @TJD66, @Phil60, and 1 moreBrainwashed  when the plane took off that evening it was dark brainiac! That coming from someone that was there! Sorry not Sorry to bust your narrative!1",110095253705157294
87,Mar 26,TeamTrumpGolf,iGolfWithTrump@TeamTrumpGolf·Mar 26Replying to @realDonaldTrump#TRUMP2024 #RINORON stay in Florida you lil' meatball!!2,110092924963093671
88,Mar 26,Brangel,"Beya@Brangel·Mar 26Replying to @realDonaldTrumpEducate yourself Americans, dc career representatives Stealing our Taxpayers money+",110092925314002963
89,Mar 26,RedPatriot247,"RedPatriot247@RedPatriot247·Mar 26Replying to @realDonaldTrumpYOU’RE BACK, BABY!   🫡2",110092925605205788
90,Mar 26,sylar21,"том@sylar21·Mar 26Replying to @realDonaldTrumpYou should not and must not mock DeSantis. He may be your running mate to ensure that you have a great ally, not a weak Pence. We need another Trump-like president after you. You should offer DeSantis a vice presidency position now. He is only 44. He will be 50 when you finish your second term. That way, you can consolidate the GOP. Now you are on the route of splitting MAGA GOP.",110092925821262405
91,Mar 26,Darcy,Keeping God First@Darcy·Mar 26Replying to @realDonaldTrumpSureeeeeeee no one voted for President @realDonaldTrump.  I can see how NO ONE loves our President Trump.   Righhhhhtttttt.    There's MORE people in that crowd than ALLLLLLL the people in the UNITED STATES combined that legitimately voted for Biderpden!!!  #MAGA2024 ROCK ON PATRIOTS!!!!  GO PRESIDENT TRUMP!  We the people LOVE YOU!!!!  1,110092926057145425
92,Mar 26,lockuptrump2024,Trump committed espionage@lockuptrump2024·Mar 26Replying to @realDonaldTrump1,110092930224161263
93,Mar 26,Georgie01,Georgie TRUMP2023!!@Georgie01·Mar 26Replying to @realDonaldTrumpGod always wins! MAGA!2,110092947482623587
94,Mar 26,mattmoe,Mattymoe@mattmoe·Mar 26Replying to @realDonaldTrump2,110092947639343062
95,Mar 26,TeamTrumpGolf,iGolfWithTrump@TeamTrumpGolf·Mar 26Replying to @realDonaldTrump#RINORON #LETSGOTRUMP #TRUMP2024 #TRUMPDORALTMW2,110092948831273179
96,Mar 26,LipRipR2020,Mick@LipRipR2020·Mar 26Replying to @realDonaldTrumpLooks like Friday night at Bob BBQ!!!!,110092949758698832
97,Mar 26,BlyssaJoy,£isa $awyer@BlyssaJoy·Mar 26Replying to @realDonaldTrumpFake news going “down the tubes”! ,110092949927165209
98,Mar 26,AlphaBussy,"MagaBussy@AlphaBussy·Mar 26Replying to @realDonaldTrumpSad rally,pornstar f_cker. Without a condom I might add.1",110092950499212792
99,Mar 26,ceejaysam,ceejaysam@ceejaysam·Mar 26Replying to @realDonaldTrumphttps://www.youtube.com/watch?v=dszpVNJIklMAn Easter Hallelujah   Cassandra Star & her sister CallahanYouTube,110092953593124224
100,Mar 26,jesusisthesolution,jesusisthesolution@jesusisthesolution·Mar 26Replying to @realDonaldTrumpYou are making a mistake by attacking DeSantis. Let the people decide. You are making a fool of yourself. Again!1,110092980179949095
101,Mar 26,BenGrinberg,BenGrinberg@BenGrinberg·Mar 26Replying to @realDonaldTrumpMake america great! Keep america great!2,110092981501301380
102,Mar 26,wilwashere,will@wilwashere·Mar 26Replying to @realDonaldTrumpyou gay boi!,110092982209169295
103,Mar 26,moosiewa_tusi,Moosiewa_tusi #IStandWithTrump@moosiewa_tusi·Mar 26Replying to @realDonaldTrumpVideo Below is Approximately 5.50 min.WELL WORTH WATCHING.     125,110092982710718649
104,Mar 26,UtramagaTbreyer72,Ultra maga Tbreyer72@UtramagaTbreyer72·Mar 26Replying to @moosiewa_tusi and @realDonaldTrumpThat was amazing..2,110093108487718004
105,Mar 26,crazygrandmaof4,Crazygrandmaof4@crazygrandmaof4·Mar 26Replying to @realDonaldTrumpThe best speech by far!!!!!!!3,110092982941774816
106,Mar 26,ericvstar,"Eagle Republic@ericvstar·Mar 26Replying to @realDonaldTrumpThen DPA massive oil production in the USA, and require Oil to refill Reserve for Free but let them charge foreign buyers double, but cut charge to Americans in half.1",110092985983052339
107,Mar 26,ericvstar,"Eagle Republic@ericvstar·Mar 26Replying to @realDonaldTrumpThe cut to Americans would last one year, so the US Economy could become booming again. Mine am asteroid to pay off National Debt, and them have massive surplus.",110092992700926311
108,Mar 26,kim67,kim67patriot@kim67·Mar 26Replying to @realDonaldTrumpThank you for fighting for our country and for us even when you didn’t have to because you have a very successful and blessed life… we pray to Jesus that he continues to bless you and keep you and the rest of the brave patriots safe and may he grants you and the patriotic warriors much success and victory in this fight for our freedom!!!1,110093000529436567
109,Mar 26,football2022,football2022@football2022·Mar 26Replying to @realDonaldTrumpA great bunch of smart people!!! Trump 20241,110093001392677617
110,Mar 26,mzeatright,MzEatright@mzeatright·Mar 26Replying to @realDonaldTrumpBeautiful! Thank you for the encouragement! Great speech!1,110093002794595365
111,Mar 26,ericvstar,"Eagle Republic@ericvstar·Mar 26Replying to @realDonaldTrumpChina is lining up its oil suppliers for WW3, Russia, Iran, and maybe next Saudi Arabia. It is preparing for it. You need to be POTUS agsin or we will lose.1",110093003115950294
112,Mar 26,Fearnot17,fearnot17@Fearnot17·Mar 26Replying to @realDonaldTrumpLove you President Trump! And all the patriots out there fighting to get our country back!1,110093005061076897
113,Mar 26,karindt,Karindt@karindt·Mar 26Replying to @realDonaldTrumpLove this12,110093007505802384
114,Mar 26,Pmskitty1,Pmskitty1  #IstandwithTrump@Pmskitty1·Mar 26Replying to @realDonaldTrumpFree the J6rs  now Bidumb 1,110093010387080635
