,date,author,text,id
74,Feb 6,tjb10,"tjb10@tjb10·Feb 6Replying to @OksanaTrump, @realDonaldTrump, and 1 moreF yes",109820728864476236
75,Feb 6,maicoman,"maicoman@maicoman·Feb 6Replying to @OksanaTrump, @realDonaldTrump, and 1 moreSure would.....",109820732555218350
76,Feb 6,Bobhop,"Bob@Bobhop·Feb 6Replying to @OksanaTrump, @realDonaldTrump, and 1 moreYes absolutely also lying Biden and inside trading Nancy Pelosi",109820734820155663
77,Feb 6,RobertHolt,"Robert Holt@RobertHolt·Feb 6Replying to @OksanaTrump, @realDonaldTrump, and 1 moreWould I celebrate?  I’d throw the biggest party I’ve ever had, and I’ve had some big ones.1",109820734943349445
78,Feb 6,PatriotFL1,"PatriotSandy@PatriotFL1·Feb 6Replying to @OksanaTrump, @realDonaldTrump, and 1 moreI’d throw a humongous party for days !",109820957183428335
79,Feb 6,Leejones1946,"Leejones1946@Leejones1946·Feb 6Replying to @OksanaTrump, @realDonaldTrump, and 1 moreBreak out the suds baby.1",109821074577808606
80,Feb 6,KevinGeffert17,"KevinGeffert17@KevinGeffert17·Feb 6Replying to @OksanaTrump, @realDonaldTrump, and 1 moreNot arrested but convicted absolutely",109821185435773229
81,Feb 6,JimState,"Jim@JimState·Feb 6Replying to @OksanaTrump, @realDonaldTrump, and 1 moreBet your sweet ass!",109821507140182582
82,Feb 6,Zeromyth69,"Zeromyth69@Zeromyth69·Feb 6Replying to @OksanaTrump, @realDonaldTrump, and 1 moreAbsolutely but you better not say anything like this on Twitter Elon Musk's new Gestapo will suspend your account. Musk basically picked up where the previous dictatorship left off. It's only freedom of speech if Twitter likes what you say.",109821634878992984
83,Feb 7,Blonde47,"Military Mom@Blonde47·Feb 7Replying to @OksanaTrump, @realDonaldTrump, and 1 moreNow THAT would be JUSTICE!!",109822126352209198
84,Feb 7,GOLDMAN1,"Blu@GOLDMAN1·Feb 7Replying to @OksanaTrump, @realDonaldTrump, and 1 moreLong time past due, publicly anyway.",109824769157571222
85,Feb 7,pittmanusa,"Mpizza68@pittmanusa·Feb 7Replying to @OksanaTrump, @realDonaldTrump, and 1 moreYessss",109825412617520779
86,Feb 6,Hontaspoca,"Hontaspoca@Hontaspoca·Feb 6Replying to @OksanaTrump, @realDonaldTrump, and 1 more I love it.",109820705366908339
87,Feb 6,RonJones60,"Ronnie Jones@RonJones60·Feb 6Replying to @OksanaTrump, @realDonaldTrump, and 1 moreYea, you did !!!!",109820719955113621
88,Feb 6,DenSow57,"DenSow57@DenSow57·Feb 6Replying to @OksanaTrump, @realDonaldTrump, and 1 more1",109820736934764123
89,Feb 6,EniMMau,"EniMMau@EniMMau·Feb 6Replying to @OksanaTrump, @realDonaldTrump, and 1 more",109821370346901229
90,Feb 6,JimState,"Jim@JimState·Feb 6Replying to @OksanaTrump, @realDonaldTrump, and 1 more",109821504746328934
91,Feb 6,SweetCaroline55,SweetCaroline55@SweetCaroline55·Feb 6Replying to @realDonaldTrumpGod bless you!1,109820701780530642
92,Feb 6,FiremanDanny,FiremanDanny@FiremanDanny·Feb 6Replying to @realDonaldTrumpSo true!!,109820702086204262
93,Feb 6,JDAmerican,Jason American@JDAmerican·Feb 6Replying to @realDonaldTrumphttps://t.me/samanthamorlote/19038Samantha Morlotet.me,109820702558664131
94,Feb 6,Jrivera427,Jose Rivera@Jrivera427·Feb 6Replying to @realDonaldTrump,109820703148296404
95,Feb 6,kikimunchkin,kikimunchkin@kikimunchkin·Feb 6Replying to @realDonaldTrumpThe Witch behind the Witch Hunt,109820704224487144
96,Feb 6,MariaGuerrieroWorbetz,Maria in NJ @MariaGuerrieroWorbetz·Feb 6Replying to @realDonaldTrumpYou have our vote President Trump! Miss you so much! MAGA forever!,109820704481314967
97,Feb 6,RealDeaconDavid,David Adam Scott@RealDeaconDavid·Feb 6Replying to @realDonaldTrump1,109820704550096552
98,Feb 6,TCapela,ladyfreedom@TCapela·Feb 6Replying to @realDonaldTrumpTrump 2024 Thanks for exposing all the evils in this world!,109820704701926399
99,Feb 6,johnpomeroy,"John Pomeroy@johnpomeroy·Feb 6Replying to @realDonaldTrumpWithout TAXABLE Pay, of course. 1",109820705025691582
100,Feb 6,dishmail111,Sue Lane@dishmail111·Feb 6Replying to @realDonaldTrumpGod  bless You,109820705232187945
101,Feb 6,KJMG,"KJMG@KJMG·Feb 6Replying to @realDonaldTrumpNot surprising. It comes around and it goes around, however. ",109820705601152252
102,Feb 6,TheRealJonBossman,Don Jeffe@TheRealJonBossman·Feb 6Replying to @realDonaldTrumpYou always know someone got something right when trump goes off on a tangent.,109820706382546965
103,Feb 6,MaxwellsNoose,GALVATRON@MaxwellsNoose·Feb 6Replying to @realDonaldTrump1,109820706753092774
104,Feb 6,GreyMatter,GreyMatter@GreyMatter·Feb 6Replying to @realDonaldTrump,109820708317776768
105,Feb 6,TheHermitPepe,Anonymous Cryptologist@TheHermitPepe·Feb 6Replying to @realDonaldTrumpFor you Sir . 3,109820708487379662
106,Feb 6,dwhitledge,Dwhit@dwhitledge·Feb 6Replying to @realDonaldTrumpSo sad people suck Prez Trump,109820708685148780
107,Feb 6,GFCT,"LibertyorDeath@GFCT·Feb 6Replying to @realDonaldTrumpDemocrats have no ethics. Or morals, integrity, values, character, honor.",109820708955020374
108,Feb 6,TheRealTwitchVee,TheRealTwitchVee@TheRealTwitchVee·Feb 6Replying to @realDonaldTrumpYour #voice is being heard! We are creating change! #LOUDER!202 225 6906 call the House Judiciary and complain of Constitutional rights violations by the FBI and the ATF,109820709276669078
109,Feb 6,Arkancided,𝙹𝙲 𝙼𝚄𝚂𝙸𝙲@Arkancided·Feb 6Replying to @realDonaldTrumpHow much have all these political witch hunts costs American taxpayers?2,109820710371731712
110,Feb 6,shelawela,sheliawelia@shelawela·Feb 6Replying to @realDonaldTrump,109820712471814208
111,Feb 6,RonJones60,Ronnie Jones@RonJones60·Feb 6Replying to @realDonaldTrumpYou mean they Biden him with money. In order to get a specific out come,109820713622007656
112,Feb 6,nickleshy,"Wayne@nickleshy·Feb 6Replying to @realDonaldTrumpI am very thankful God blessed you, President Trump, with incredible strength. They ridiculous baseless attacks would’ve made most people quit.",109820713847552920
113,Feb 6,AlthethePatriot,AlthePatriot@AlthethePatriot·Feb 6Replying to @realDonaldTrumpAnd a UFO sighting was a CCP spy balloon during your great Presidency! Malignant Narcissist will say anything.,109820714075271603
114,Feb 6,Loadman24,Loadman24@Loadman24·Feb 6Replying to @realDonaldTrumpIt's a witch hunt,109820715380099807
115,Feb 6,JonDoe123,JonDoe123@JonDoe123·Feb 6Replying to @realDonaldTrumpTrump 2024 ! Karma is a bitch. He will be JudgedSooner than later !,109820715425634670
116,Feb 6,mobilepatriot,Cool Mo@mobilepatriot·Feb 6Replying to @realDonaldTrumpI Love Our President Trump.,109820716911246964
117,Feb 6,russellmcwhorter,Russell McWhorter@russellmcwhorter·Feb 6Replying to @realDonaldTrump,109820716919256764
118,Feb 6,russellmcwhorter,Russell McWhorter@russellmcwhorter·Feb 6Replying to @realDonaldTrump,109820717790894847
119,Feb 6,Meg11,Meg11@Meg11·Feb 6Replying to @realDonaldTrumpLol there is a bet on twitter for when you would pull out witch hunt!! What a joke!!,109820719042006005
120,Feb 6,Verysmart57,RFH@Verysmart57·Feb 6Replying to @realDonaldTrumpYou are appreciated I’m tired of everybody leaning on you because other morons have to stand up like men short speeches stern and firm we want our money back and we’re not spending anymore you get elected to office be prepared to walk no more free rides,109820719278805991
121,Feb 6,russellmcwhorter,Russell McWhorter@russellmcwhorter·Feb 6Replying to @realDonaldTrump,109820720291132728
122,Feb 6,AndyPence,Andy Pence️️️@AndyPence·Feb 6Replying to @realDonaldTrumpTimestamp 7:47Sync with Dan’s post at 5:5522,109820723245637664
123,Feb 6,Sparkygrega,"Sparkygrega@Sparkygrega·Feb 6Replying to @realDonaldTrumpThe trouble is prosecutors and judges have immunity, so you can't sue them.",109820726990299551
124,Feb 6,XxXfucktrumpXxX,James White@XxXfucktrumpXxX·Feb 6Replying to @realDonaldTrumpNational review? Is that even a reputable news company ,109820729326883177
125,Feb 6,Bunnyman,Bunnyman@Bunnyman·Feb 6Replying to @realDonaldTrumpThe BOSS!,109820732755104611
126,Feb 6,Bluejean55girl,Bluejean55girl@Bluejean55girl·Feb 6Replying to @realDonaldTrumpWrite? Isn't write supposed to be like? Eh?,109820736535080995
127,Feb 6,MajorDalton,MajorDalton@MajorDalton·Feb 6Replying to @realDonaldTrumpWe get it. Now can we start hanging traitors?,109820738014113860
128,Feb 6,Oshafactchecker,P𑣿łφƑʉͫcͧкͭιͪηͣṀẩṫẗ𐒣ểᾧ PƑṀ𐦂𔒥๛@Oshafactchecker·Feb 6Replying to @realDonaldTrumpHow about exposing OSHA for the lies of the pandemic? While our CSHO let people break the laws they do nothing to ensure anyones safety from respitory illnesses.,109820739820097905
129,Feb 6,westernlegend97,westernlegend97@westernlegend97·Feb 6Replying to @realDonaldTrumpAgreed,109820741264155095
130,Feb 6,Enlightened4ever,Enlightened4ever@Enlightened4ever·Feb 6Replying to @realDonaldTrumpSounds like you're scared. . You should be.,109820744196326599
131,Feb 6,drbobdds,drbobdds@drbobdds·Feb 6Replying to @realDonaldTrumpEthics?????  Lawyers have no ethics...,109820747042628056
132,Feb 6,GregT63,GT@GregT63·Feb 6Replying to @realDonaldTrumpThey will do anything to stop Trump.,109820748144120874
133,Feb 6,foundgold,@foundgold·Feb 6Replying to @realDonaldTrumpMaybe if any of these people were doing anything meaningful they’d be too busy to bother you…,109820748945506369
134,Feb 6,Truthsocialiopath,Truthsocialiopath@Truthsocialiopath·Feb 6Replying to @realDonaldTrumpThere's nothing about you that's particular. And that's not a compliment.,109820749344885567
135,Feb 6,Imherefortruth,"I Can’t Handle The Truth@Imherefortruth·Feb 6Replying to @realDonaldTrumpFor a guy so innocent, you sure seem worried about his book. Weird.1",109820751616733850
136,Feb 6,4thQtrPatriot23,4thQtrPatriot23@4thQtrPatriot23·Feb 6Replying to @realDonaldTrumpWhen do we find out that 9.11 was self inflicted just like JFK?,109820752909838431
137,Feb 6,SheilaTime,SheilaTime@SheilaTime·Feb 6Replying to @realDonaldTrump and @JimJordan#Durham @JimJordan,109820754354441632
138,Feb 6,thompainesghost,"Brandon Harris@thompainesghost·Feb 6Replying to @realDonaldTrumpDonald trump is the most wrongfully hated man in our lifetime, possibly ever second only to Jesus!  And when you see who hates him it all makes sense!  Evil people with dark and horrific  secrets!",109820757673482545
139,Feb 6,trenken,Mean Truths@trenken·Feb 6Replying to @realDonaldTrumpImagine donald trump attacking someone over “ethics.” 1,109820763496229379
140,Feb 6,13StarsNStripes,13StarsNStripes@13StarsNStripes·Feb 6Replying to @realDonaldTrump“district attorney’s investigation of Donald Trump has assumed an Ahab-like odor in its insistence of getting the man rather than first identifying a particular crime “Inspector Javert would be proud of this DA.1,109820764854601858
141,Feb 6,campbell66,"Vickie66@campbell66·Feb 6Replying to @realDonaldTrumpEthics? What ethics. He worked for Hilary Clinton, so I seriously doubt he has any ethics",109820765713874403
142,Feb 6,lanil,lani@lanil·Feb 6Replying to @realDonaldTrumpPayback is gonna be a……………..,109820777809190327
143,Feb 6,realDmp,"realDmp@realDmp·Feb 6Replying to @realDonaldTrumpEvil will never win, God sees his motives, if God sees evil pride filled motives he will lose…. Ethics violations or not evil never wins.  Pride cometh before the fall…",109820777898001924
144,Feb 6,Cinderella45,Teri@Cinderella45·Feb 6Replying to @realDonaldTrumpGOD SPEED MY PRESIDENT ,109820778206753091
145,Feb 6,laffindem,"laffindem@laffindem·Feb 6Replying to @realDonaldTrumpWant the whole truth and nothing but the truth..https://www.msn.com/en-us/news/politics/dumping-trump-maga-loyalists-prep-challenge-after-humiliating-clown-show/vi-AA17auLu?ocid=msedgntp&cvid=65afb163b6d14614b52260699df6e6afDumping Trump? MAGA loyalists prep challenge after humiliating ‘clown show’As Donald Trump campaigns for 2024, more Republican lawmakers are eyeing alternatives to Trump. Former Trump cabinet member Nikki Haley is expected to announce her candidacy for president, and insiders…www.msn.com",109820780555112707
146,Feb 6,retirement1,moderate 1@retirement1·Feb 6Replying to @realDonaldTrumpSo you said you’re more crooked than Hillary ￼,109820781135432078
147,Feb 6,Dougjphipps,Dougjphipps@Dougjphipps·Feb 6Replying to @realDonaldTrumpYou're lucky they haven't murdered anyone in your family like they did me12,109820783910659036
148,Feb 6,seanharrison,Sean Harrison @seanharrison·Feb 6Replying to @realDonaldTrumpCRUSH HIM!,109820787480654299
149,Feb 6,patriot41020,patriot41020@patriot41020·Feb 6Replying to @realDonaldTrumpIt's all political!!,109820790181643655
150,Feb 6,MeatyJesus,MeatyJesus@MeatyJesus·Feb 6Replying to @realDonaldTrumpPOST MORE! You tend to admit wrongdoing the more you do. So please keep it up1,109820791494400619
151,Feb 6,koadawg,KoaDawg@koadawg·Feb 6Replying to @MeatyJesus and @realDonaldTrumpShow us where lmao,109820794067790069
152,Feb 6,OmarofBangor,OmarofBangor@OmarofBangor·Feb 6Replying to @realDonaldTrumpWITCH HUNT!!!FAKE NEWS!!!STOLEN ELECTION!!!HOAX!!!Surely even the pathetic maggots are sick of the same old tune?…11,109820801989782985
153,Feb 6,kidesigner,me@kidesigner·Feb 6Replying to @OmarofBangor and @realDonaldTrumpYou forgot big best bestest in the history of whatever!,109821373562652922
154,Feb 6,grandpappywisdom,LordnSavior is Jesus Christ@grandpappywisdom·Feb 6Replying to @realDonaldTrumpWrong is wrong ... even the result would be to Make America Great Again.,109820802432083221
155,Feb 6,LouCozzolino,Paul Revere@LouCozzolino·Feb 6Replying to @realDonaldTrump11,109820804243809822
156,Feb 6,Dawnrm63,Dawn Renee M@Dawnrm63·Feb 6Replying to @realDonaldTrumpYou should sue his miserable dirty butt anyway !,109820811142054224
157,Feb 6,danjackie,Dan Ultra MAGA@danjackie·Feb 6Replying to @realDonaldTrump,109820811905930619
